22	4.5	0.125	0.5	['D2', 'A3', 'F4', 'B-4', 'D6']	['P12', 'm17', 'm20', 'P29', 'm6', 'm9', 'P18', 'P4', 'M13', 'M10']	[0, 1, 5, 8]	[9, 10, 2, 5]
23	1.0	1.0	1.0	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
23	2.0	0.25	1.0	['E-4', 'F#4']	['A2']	[0, 3]	[3, 6]
23	3.0	0.5	1.0	['D4', 'G4']	['P4']	[0, 5]	[2, 7]
23	4.0	0.25	0.5	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
23	4.5	0.125	0.5	['B-3', 'B-4']	['P8']	[0]	[10]
24	1.0	1.0	1.0	['G4', 'A4']	['M2']	[0, 2]	[7, 9]
24	2.0	0.25	1.0	['F4', 'D5']	['M6']	[0, 3]	[2, 5]
24	3.0	0.5	1.0	['F4', 'B-4']	['P4']	[0, 5]	[5, 10]
24	4.0	0.25	0.5	['E-4', 'A4']	['A4']	[0, 6]	[3, 9]
24	4.5	0.125	0.5	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
25	1.0	1.0	1.0	['E-4', 'F4']	['M2']	[0, 2]	[3, 5]
25	2.0	0.25	1.0	['D4', 'G4']	['P4']	[0, 5]	[2, 7]
25	3.0	0.5	1.0	['D4', 'A4']	['P5']	[0, 5]	[9, 2]
25	4.0	0.25	1.0	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
26	1.0	1.0	1.0	['D4', 'A4']	['P5']	[0, 5]	[9, 2]
26	2.0	0.25	1.0	['C#3', 'D4', 'B-4']	['m9', 'd14', 'm6']	[0, 1, 4]	[10, 1, 2]
26	3.0	0.5	1.0	['D3', 'D4', 'B-4']	['P8', 'm13', 'm6']	[0, 4]	[10, 2]
26	4.0	0.25	1.0	['D3', 'C#4', 'A4']	['M7', 'P12', 'm6']	[0, 1, 5]	[9, 1, 2]
27	1.0	1.0	1.0	['D4', 'A4']	['P5']	[0, 5]	[9, 2]
27	2.0	0.25	1.0	['C#3', 'D4', 'G4']	['m9', 'd12', 'P4']	[0, 1, 6]	[1, 2, 7]
27	3.0	0.5	1.0	['D3', 'D4', 'G4']	['P8', 'P11', 'P4']	[0, 5]	[2, 7]
27	4.0	0.25	1.0	['D3', 'C#4', 'F4']	['M7', 'm10', 'd4']	[0, 1, 4]	[1, 2, 5]
28	1.0	1.0	1.0	['D4', 'E4']	['M2']	[0, 2]	[2, 4]
28	2.0	0.25	1.0	['A3', 'D4', 'E4']	['P4', 'P5', 'M2']	[0, 2, 7]	[2, 4, 9]
28	3.0	0.5	1.0	['B-3', 'D4', 'E4']	['M3', 'A4', 'M2']	[0, 2, 6]	[10, 2, 4]
28	4.0	0.25	1.0	['F3', 'D4', 'E4', 'F4', 'A4']	['M6', 'M7', 'P8', 'M10', 'M2', 'm3', 'P5', 'm2', 'P4', 'M3']	[0, 2, 3, 7]	[2, 4, 5, 9]
29	1.0	1.0	1.0	['G3', 'D4', 'E4', 'B-4']	['P5', 'M6', 'm10', 'M2', 'm6', 'd5']	[0, 2, 5, 8]	[2, 4, 7, 10]
29	2.0	0.25	1.0	['G3', 'D4', 'E4', 'A4']	['P5', 'M6', 'M9', 'M2', 'P4']	[0, 2, 5, 7]	[2, 4, 7, 9]
29	3.0	0.5	1.0	['D4', 'E4', 'G4']	['M2', 'P4', 'm3']	[0, 2, 5]	[2, 4, 7]
29	4.0	0.25	1.0	['A3', 'D4', 'E4', 'F4']	['P4', 'P5', 'm6', 'M2', 'm3', 'm2']	[0, 2, 3, 7]	[2, 4, 5, 9]
30	1.0	1.0	1.0	['B-3', 'D4', 'E4']	['M3', 'A4', 'M2']	[0, 2, 6]	[10, 2, 4]
30	2.0	0.25	0.5	['A3', 'D4', 'E4']	['P4', 'P5', 'M2']	[0, 2, 7]	[2, 4, 9]
30	2.5	0.125	0.5	['A3', 'D4', 'F4']	['P4', 'm6', 'm3']	[0, 3, 7]	[2, 5, 9]
30	3.0	0.5	1.0	['G3', 'D4', 'E4']	['P5', 'M6', 'M2']	[0, 2, 5]	[2, 4, 7]
30	4.0	0.25	1.0	['F3', 'D4', 'A4']	['M6', 'M10', 'P5']	[0, 3, 7]	[2, 5, 9]
31	1.0	1.0	1.0	['E3', 'D4', 'C5']	['m7', 'm13']	[0, 2, 4]	[0, 2, 4]
31	2.0	0.25	0.5	['E3', 'D4', 'B-4']	['m7', 'd12', 'm6']	[0, 2, 6]	[10, 2, 4]
31	2.5	0.125	0.5	['F3', 'D4', 'A4']	['M6', 'M10', 'P5']	[0, 3, 7]	[2, 5, 9]
31	3.0	0.5	1.0	['E3', 'D4', 'A4']	['m7', 'P11', 'P5']	[0, 2, 7]	[2, 4, 9]
