21	267/100	0.0625	0.08333333333333333	['C3', 'C4', 'G4', 'E5']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[0, 4, 7]
21	2.75	0.125	0.25	['C3', 'C4', 'G4', 'E5']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[0, 4, 7]
21	3.0	0.5	0.3333333333333333	['C3', 'F3', 'D5', 'F5']	['P4', 'M16', 'P18', 'M13', 'P15', 'm3']	[0, 2, 5]	[0, 2, 5]
21	333/100	0.0625	0.3333333333333333	['C3', 'G3', 'C5', 'E5']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[0, 4, 7]
21	367/100	0.0625	0.3333333333333333	['C3', 'B3', 'B4', 'D5']	['M7', 'M14', 'M16', 'P8', 'm10', 'm3']	[0, 1, 3]	[11, 0, 2]
22	1.0	1.0	3.0	['C3', 'G3', 'D4', 'G4', 'B4', 'F5']	['P5', 'M9', 'P12', 'M14', 'P18', 'P8', 'M10', 'm14', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 1, 3, 6, 8]	[11, 0, 2, 5, 7]
23	1.0	1.0	1.0	['C3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5']	['P5', 'P8', 'M10', 'P12', 'P15', 'M17', 'P4', 'M6', 'P11', 'M13', 'M3', 'm3', 'm6']	[0, 3, 7]	[0, 4, 7]
23	2.0	0.5	0.5	['C3', 'G3', 'C4', 'E4', 'G4', 'C5']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[0, 4, 7]
23	2.5	0.25	0.5	['C4', 'E4']	['M3']	[0, 4]	[0, 4]
23	3.0	0.5	0.3333333333333333	['G2', 'D4', 'F4']	['P12', 'm14', 'm3']	[0, 2, 5]	[2, 5, 7]
23	333/100	0.0625	0.3333333333333333	['G2', 'C4', 'E4']	['P11', 'M13', 'M3']	[0, 3, 7]	[0, 4, 7]
23	367/100	0.0625	0.3333333333333333	['G2', 'B3', 'D4']	['M10', 'P12', 'm3']	[0, 3, 7]	[7, 11, 2]
24	1.0	1.0	3.0	['C2', 'G2', 'D3', 'G3', 'B3', 'F4', 'G4']	['P5', 'M9', 'P12', 'M14', 'P18', 'P19', 'P8', 'M10', 'm14', 'P15', 'P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 1, 3, 6, 8]	[11, 0, 2, 5, 7]
25	1.0	1.0	1.0	['C2', 'G2', 'C3', 'G3', 'C4', 'E4', 'G4']	['P5', 'P8', 'P12', 'P15', 'M17', 'P19', 'P4', 'P11', 'M13', 'M10', 'M6', 'M3', 'm3']	[0, 3, 7]	[0, 4, 7]
25	2.0	0.5	1.0	['C2', 'G2', 'C3', 'G3', 'C4', 'E4', 'G4']	['P5', 'P8', 'P12', 'P15', 'M17', 'P19', 'P4', 'P11', 'M13', 'M10', 'M6', 'M3', 'm3']	[0, 3, 7]	[0, 4, 7]
