46	2.5	0.125	0.25	['E3', 'C4', 'F4', 'A4', 'C5']	['m6', 'm9', 'P11', 'm13', 'P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 1, 5, 8]	[4, 5, 9, 0]
46	2.75	0.0625	0.25	['D3', 'C4', 'F4', 'A4', 'C5']	['m7', 'm10', 'P12', 'm14', 'P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 5, 8]	[9, 0, 2, 5]
46	3.0	0.5	0.5	['F2', 'C3', 'F4', 'A4', 'C5']	['P5', 'P15', 'M17', 'P19', 'P11', 'M13', 'M3', 'm3']	[0, 3, 7]	[5, 9, 0]
46	3.5	0.125	0.5	['F3', 'F4', 'A4', 'C5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
46	4.0	0.25	0.5	['G3', 'F4', 'A4', 'C5']	['m7', 'M9', 'P11', 'M3', 'P5', 'm3']	[0, 2, 4, 7]	[5, 7, 9, 0]
46	4.5	0.125	0.5	['A3', 'E4', 'A4', 'C5']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
47	1.0	1.0	0.5	['F2', 'D4', 'G4', 'B-4']	['M13', 'M16', 'P18', 'P4', 'm6', 'm3']	[0, 3, 5, 8]	[2, 5, 7, 10]
47	1.5	0.125	0.5	['C3', 'D4', 'B-4', 'D5']	['M9', 'm14', 'M16', 'm6', 'P8', 'M3']	[0, 2, 4]	[10, 0, 2]
47	2.0	0.25	0.5	['G3', 'D4', 'A4', 'C5']	['P5', 'M9', 'P11', 'm7', 'm3']	[0, 2, 5, 7]	[7, 9, 0, 2]
47	2.5	0.125	0.5	['C3', 'D4', 'G4', 'B-4']	['M9', 'P12', 'm14', 'P4', 'm6', 'm3']	[0, 2, 4, 7]	[7, 10, 0, 2]
47	3.0	0.5	0.5	['F2', 'C4', 'F4', 'A4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
47	3.5	0.125	0.5	['C3', 'C4', 'E4', 'G4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
47	4.0	0.25	0.5	['B-3', 'C4', 'D4', 'F4']	['M2', 'M3', 'P5', 'P4', 'm3']	[0, 2, 4, 7]	[10, 0, 2, 5]
47	4.5	0.125	0.5	['C3', 'C4', 'E4', 'G4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
48	1.0	1.0	0.5	['F2', 'F4', 'A4']	['P15', 'M17', 'M3']	[0, 4]	[5, 9]
48	1.5	0.125	0.5	['C3', 'A4', 'C5']	['M13', 'P15', 'm3']	[0, 3]	[9, 0]
48	2.0	0.25	0.5	['A3', 'C5', 'F5', 'A5']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
48	2.5	0.125	0.25	['C3', 'C5', 'F5', 'A5']	['P15', 'P18', 'M20', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
48	2.75	0.0625	0.25	['C3', 'A4', 'C5']	['M13', 'P15', 'm3']	[0, 3]	[9, 0]
48	3.0	0.5	0.5	['F2', 'C5', 'F5', 'A5']	['P19', 'P22', 'M24', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
48	3.5	0.125	0.5	['C3', 'C5', 'F5', 'A5']	['P15', 'P18', 'M20', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
48	4.0	0.25	0.5	['A3', 'C4', 'A4', 'C5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[9, 0]
48	4.5	0.125	0.5	['C3', 'C4', 'A4', 'C5']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[9, 0]
49	1.0	1.0	0.5	['F2', 'D4', 'F4', 'A4', 'C5']	['M13', 'P15', 'M17', 'P19', 'm3', 'P5', 'm7', 'M3']	[0, 3, 5, 8]	[9, 0, 2, 5]
49	1.5	0.125	0.5	['C3', 'D4', 'G4', 'B-4']	['M9', 'P12', 'm14', 'P4', 'm6', 'm3']	[0, 2, 4, 7]	[7, 10, 0, 2]
49	2.0	0.25	0.5	['G3', 'D4', 'B-4', 'D5']	['P5', 'm10', 'P12', 'm6', 'P8', 'M3']	[0, 3, 7]	[7, 10, 2]
49	2.5	0.125	0.5	['C3', 'D4', 'G4', 'B-4']	['M9', 'P12', 'm14', 'P4', 'm6', 'm3']	[0, 2, 4, 7]	[7, 10, 0, 2]
49	3.0	0.5	0.5	['F2', 'C4', 'F4', 'A4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
49	3.5	0.125	0.5	['C3', 'C4', 'E4', 'G4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
49	4.0	0.25	0.5	['B-3', 'C4', 'D4', 'F4']	['M2', 'M3', 'P5', 'P4', 'm3']	[0, 2, 4, 7]	[10, 0, 2, 5]
49	4.5	0.125	0.5	['C3', 'C4', 'E4', 'G4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
50	1.0	1.0	0.5	['F2', 'B3', 'F4', 'A-4']	['A11', 'P15', 'm17', 'd5', 'd7', 'm3']	[0, 3, 6]	[5, 8, 11]
50	1.5	0.125	0.5	['C3', 'C4', 'F4', 'A-4']	['P8', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
50	2.0	0.25	0.5	['F3', 'C4', 'F4', 'A-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
50	2.5	0.125	0.25	['C3', 'C4', 'F4', 'A-4']	['P8', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
50	2.75	0.0625	0.25	['C3', 'C4']	['P8']	[0]	[0]
50	3.0	0.5	0.5	['F2', 'C4', 'F4', 'A-4']	['P12', 'P15', 'm17', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
50	3.5	0.125	0.5	['C3', 'C4', 'F4', 'A-4']	['P8', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
50	4.0	0.25	0.5	['F3', 'D-4', 'F4', 'C5']	['m6', 'P8', 'P12', 'M3', 'M7', 'P5']	[0, 1, 5]	[0, 1, 5]
50	4.5	0.125	0.5	['C3', 'C4', 'G4', 'C5']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[7, 0]
51	1.0	1.0	0.5	['F2', 'F4', 'A4', 'C5']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
51	1.5	0.125	0.5	['C3', 'F4', 'A4', 'C5']	['P11', 'M13', 'P15', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
51	2.0	0.25	0.5	['F3', 'C4', 'G4', 'C5']	['P5', 'M9', 'P12', 'P8', 'P4']	[0, 2, 7]	[5, 7, 0]
51	2.5	0.125	0.5	['C3', 'C4', 'G4', 'C5']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[7, 0]
51	3.0	0.5	0.5	['F2', 'A3', 'F4', 'C5']	['M10', 'P15', 'P19', 'm6', 'm10', 'P5']	[0, 3, 7]	[5, 9, 0]
51	3.5	0.125	0.5	['C3', 'C4', 'G4', 'F5']	['P8', 'P12', 'P18', 'P5', 'P11', 'm7']	[0, 2, 7]	[5, 7, 0]
51	4.0	0.25	0.3333333333333333	['F3', 'F4', 'A4', 'F5']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[5, 9]
51	433/100	0.0625	0.16666666666666666	['F3', 'G4', 'B-4', 'F5']	['M9', 'P11', 'P15', 'm3', 'm7', 'P5']	[0, 2, 5]	[5, 7, 10]
51	4.5	0.125	0.16666666666666666	['C3', 'G4', 'B-4', 'F5']	['P12', 'm14', 'P18', 'm3', 'm7', 'P5']	[0, 2, 5, 7]	[5, 7, 10, 0]
51	467/100	0.0625	0.3333333333333333	['C3', 'A4', 'C5', 'F5']	['M13', 'P15', 'P18', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
52	1.0	1.0	0.5	['F2', 'G-4', 'B-4', 'E-5']	['m16', 'P18', 'm21', 'M3', 'M6', 'P4']	[0, 2, 3, 7]	[3, 5, 6, 10]
52	1.5	0.125	0.5	['C3', 'G-4', 'B-4', 'E-5']	['d12', 'm14', 'm17', 'M3', 'M6', 'P4']	[0, 2, 5, 8]	[10, 0, 3, 6]
52	2.0	0.25	0.5	['G-3', 'G-4', 'B-4', 'E-5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[3, 6, 10]
52	2.5	0.125	0.5	['C3', 'G-4', 'B-4', 'D-5']	['d12', 'm14', 'm16', 'M3', 'P5', 'm3']	[0, 1, 3, 7]	[6, 10, 0, 1]
52	3.0	0.5	0.5	['F2', 'G-4', 'B-4', 'C5']	['m16', 'P18', 'P19', 'M3', 'A4', 'M2']	[0, 1, 5, 7]	[5, 6, 10, 0]
52	3.5	0.125	0.5	['C3', 'G-4', 'B-4', 'C5']	['d12', 'm14', 'P15', 'M3', 'A4', 'M2']	[0, 2, 6]	[6, 10, 0]
52	4.0	0.25	0.5	['B-3', 'B-4', 'C5']	['P8', 'M9', 'M2']	[0, 2]	[10, 0]
52	4.5	0.125	0.5	['C3', 'B-4', 'G-5']	['m14', 'd19', 'm6']	[0, 2, 6]	[6, 10, 0]
53	1.0	1.0	0.5	['F2', 'A4', 'C5', 'F5']	['M17', 'P19', 'P22', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
53	1.5	0.125	0.5	['C3', 'A4', 'C5', 'F5']	['M13', 'P15', 'P18', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
53	2.0	0.25	0.5	['A3', 'A4', 'C5', 'F5']	['P8', 'm10', 'm13', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
53	2.5	0.125	0.5	['C3', 'A-4', 'C5', 'E5', 'F5']	['m13', 'P15', 'M17', 'P18', 'M3', 'A5', 'M6', 'P4', 'm2']	[0, 1, 4, 8]	[4, 5, 8, 0]
53	3.0	0.5	0.5	['F2', 'G4', 'C5', 'E-5', 'F5']	['M16', 'P19', 'm21', 'P22', 'P4', 'm6', 'm7', 'm3', 'M2']	[0, 2, 4, 7]	[0, 3, 5, 7]
53	3.5	0.125	0.5	['C3', 'G4', 'C5', 'E-5', 'F5']	['P12', 'P15', 'm17', 'P18', 'P4', 'm6', 'm7', 'm3', 'M2']	[0, 2, 4, 7]	[0, 3, 5, 7]
53	4.0	0.25	0.5	['G3', 'F5']	['m14']	[0, 2]	[5, 7]
53	4.5	0.125	0.5	['C3', 'E5']	['M17']	[0, 4]	[0, 4]
54	1.0	1.0	0.5	['F2', 'G4', 'B-4', 'E-5']	['M16', 'P18', 'm21', 'm3', 'm6', 'P4']	[0, 2, 4, 7]	[3, 5, 7, 10]
54	1.5	0.125	0.5	['C3', 'G4', 'B-4', 'E-5']	['P12', 'm14', 'm17', 'm3', 'm6', 'P4']	[0, 3, 5, 8]	[7, 10, 0, 3]
54	2.0	0.25	0.5	['F3', 'G4', 'B-4', 'E-5']	['M9', 'P11', 'm14', 'm3', 'm6', 'P4']	[0, 2, 4, 7]	[3, 5, 7, 10]
54	2.5	0.125	0.5	['C3', 'F#4', 'B-4', 'D5']	['A11', 'm14', 'M16', 'd4', 'm6', 'M3']	[0, 2, 4, 8]	[10, 0, 2, 6]
54	3.0	0.5	0.5	['F2', 'F4', 'B-4', 'D-5']	['P15', 'P18', 'm20', 'P4', 'm6', 'm3']	[0, 3, 7]	[10, 1, 5]
54	3.5	0.125	0.5	['C3', 'F4', 'B-4', 'D-5']	['P11', 'm14', 'm16', 'P4', 'm6', 'm3']	[0, 2, 3, 7]	[10, 0, 1, 5]
54	4.0	0.25	0.5	['G-3', 'D-4', 'B-4', 'D-5']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[6, 10, 1]
54	4.5	0.125	0.5	['C3', 'A4', 'C5']	['M13', 'P15', 'm3']	[0, 3]	[9, 0]
55	1.0	1.0	0.5	['F2', 'D4', 'G4', 'B-4']	['M13', 'M16', 'P18', 'P4', 'm6', 'm3']	[0, 3, 5, 8]	[2, 5, 7, 10]
55	1.5	0.125	0.5	['C3', 'D4', 'B-4', 'D5']	['M9', 'm14', 'M16', 'm6', 'P8', 'M3']	[0, 2, 4]	[10, 0, 2]
55	2.0	0.25	0.5	['G3', 'D4', 'A4', 'B-4', 'C5']	['P5', 'M9', 'm10', 'P11', 'm6', 'm7', 'm2', 'm3', 'M2']	[0, 2, 3, 5, 7]	[7, 9, 10, 0, 2]
55	2.5	0.125	0.5	['C3', 'D4', 'G4', 'B-4']	['M9', 'P12', 'm14', 'P4', 'm6', 'm3']	[0, 2, 4, 7]	[7, 10, 0, 2]
55	3.0	0.5	0.5	['F2', 'C4', 'F4', 'A4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
55	3.5	0.125	0.5	['C3', 'C4', 'E4', 'G4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
55	4.0	0.25	0.5	['B-3', 'C4', 'D4', 'F4', 'D-5']	['M2', 'M3', 'P5', 'm10', 'P4', 'm9', 'm3', 'd8', 'm6']	[0, 2, 3, 4, 7]	[10, 0, 1, 2, 5]
55	4.5	0.125	0.5	['C3', 'C4', 'E4', 'G4', 'C5']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
56	1.0	1.0	0.5	['F2', 'F4', 'A4']	['P15', 'M17', 'M3']	[0, 4]	[5, 9]
56	1.5	0.125	0.5	['C3', 'C4', 'A4']	['P8', 'M13', 'M6']	[0, 3]	[9, 0]
56	2.0	0.25	0.5	['F3', 'A4', 'D-5']	['M10', 'm13', 'd4']	[0, 4, 8]	[1, 5, 9]
56	2.5	0.125	0.5	['C3', 'A4', 'C5']	['M13', 'P15', 'm3']	[0, 3]	[9, 0]
56	3.0	0.5	0.5	['F2', 'G-4', 'B-4']	['m16', 'P18', 'M3']	[0, 1, 5]	[5, 6, 10]
56	3.5	0.125	0.5	['C3', 'G-4', 'B-4']	['d12', 'm14', 'M3']	[0, 2, 6]	[6, 10, 0]
56	4.0	0.25	0.5	['F3', 'E4', 'D-5']	['M7', 'm13', 'd7']	[0, 1, 4]	[1, 4, 5]
56	4.5	0.125	0.5	['C3', 'E4', 'C5']	['M10', 'P15', 'm6']	[0, 4]	[0, 4]
57	1.0	1.0	0.5	['F2', 'F4', 'A4']	['P15', 'M17', 'M3']	[0, 4]	[5, 9]
57	1.5	0.125	0.25	['C3', 'A4']	['M13']	[0, 3]	[9, 0]
57	1.75	0.0625	0.25	['C3', 'A4', 'C5']	['M13', 'P15', 'm3']	[0, 3]	[9, 0]
57	2.0	0.25	0.5	['F3', 'A4', 'F5', 'A5']	['M10', 'P15', 'M17', 'm6', 'P8', 'M3']	[0, 4]	[5, 9]
57	2.5	0.125	0.5	['C3', 'A4', 'F5', 'A5']	['M13', 'P18', 'M20', 'm6', 'P8', 'M3']	[0, 3, 7]	[5, 9, 0]
57	3.0	0.5	0.5	['F2', 'F5', 'A5']	['P22', 'M24', 'M3']	[0, 4]	[5, 9]
57	3.5	0.125	0.5	['C3', 'E5', 'C6']	['M17', 'P22', 'm6']	[0, 4]	[0, 4]
57	4.0	0.25	0.5	['F3', 'D5', 'F5']	['M13', 'P15', 'm3']	[0, 3]	[2, 5]
57	4.5	0.125	0.5	['C3', 'D-5', 'G5']	['m16', 'P19', 'A4']	[0, 1, 6]	[7, 0, 1]
58	1.0	1.0	0.5	['F2', 'A4', 'C5', 'A5']	['M17', 'P19', 'M24', 'm3', 'P8', 'M6']	[0, 3, 7]	[5, 9, 0]
58	1.5	0.125	0.5	['C3', 'A4', 'C5', 'A5']	['M13', 'P15', 'M20', 'm3', 'P8', 'M6']	[0, 3]	[9, 0]
58	2.0	0.25	0.5	['F3', 'A4', 'C5', 'A5']	['M10', 'P12', 'M17', 'm3', 'P8', 'M6']	[0, 3, 7]	[5, 9, 0]
58	2.5	0.125	0.25	['C3', 'A4', 'D5', 'F5']	['M13', 'M16', 'P18', 'P4', 'm6', 'm3']	[0, 3, 5, 8]	[9, 0, 2, 5]
58	2.75	0.0625	0.25	['C3', 'A4', 'B-4']	['M13', 'm14', 'm2']	[0, 1, 3]	[9, 10, 0]
58	3.0	0.5	0.5	['F2', 'A4', 'C5']	['M17', 'P19', 'm3']	[0, 3, 7]	[5, 9, 0]
58	3.5	0.125	0.5	['C3', 'F4', 'A4', 'D5']	['P11', 'M13', 'M16', 'M3', 'M6', 'P4']	[0, 3, 5, 8]	[9, 0, 2, 5]
58	4.0	0.25	0.5	['F3', 'D4', 'B-4']	['M6', 'P11', 'm6']	[0, 3, 7]	[10, 2, 5]
58	4.5	0.125	0.5	['C3', 'E4', 'C5']	['M10', 'P15', 'm6']	[0, 4]	[0, 4]
59	1.0	1.0	0.5	['F2', 'F4', 'A4']	['P15', 'M17', 'M3']	[0, 4]	[5, 9]
59	1.5	0.125	0.5	['C3', 'E4', 'A4', 'C5']	['M10', 'M13', 'P15', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
59	2.0	0.25	0.5	['F3', 'F4', 'A4']	['P8', 'M10', 'M3']	[0, 4]	[5, 9]
59	2.5	0.125	0.5	['C3', 'F4', 'A4']	['P11', 'M13', 'M3']	[0, 3, 7]	[5, 9, 0]
59	3.0	0.5	0.5	['F2', 'F4', 'A4']	['P15', 'M17', 'M3']	[0, 4]	[5, 9]
59	3.5	0.125	0.5	['C3', 'F4', 'A4']	['P11', 'M13', 'M3']	[0, 3, 7]	[5, 9, 0]
59	4.0	0.25	0.5	['F3', 'B-3', 'D4']	['P4', 'M6', 'M3']	[0, 3, 7]	[10, 2, 5]
59	4.5	0.125	0.5	['C3', 'B-3', 'D4']	['m7', 'M9', 'M3']	[0, 2, 4]	[10, 0, 2]
60	1.0	1.0	0.5	['F2', 'C4', 'F4']	['P12', 'P15', 'P4']	[0, 5]	[0, 5]
60	1.5	0.125	0.5	['C3', 'C4', 'F4']	['P8', 'P11', 'P4']	[0, 5]	[0, 5]
60	2.0	0.25	0.5	['F3', 'C4', 'F4']	['P5', 'P8', 'P4']	[0, 5]	[0, 5]
60	2.5	0.125	0.5	['C3', 'C4', 'F4']	['P8', 'P11', 'P4']	[0, 5]	[0, 5]
60	3.0	0.5	0.5	['F2', 'C4', 'F4']	['P12', 'P15', 'P4']	[0, 5]	[0, 5]
60	3.5	0.125	0.5	['C3', 'C4', 'F4']	['P8', 'P11', 'P4']	[0, 5]	[0, 5]
60	4.0	0.25	0.5	['F3', 'B-3', 'D4']	['P4', 'M6', 'M3']	[0, 3, 7]	[10, 2, 5]
60	4.5	0.125	0.5	['C3', 'B-3', 'D4']	['m7', 'M9', 'M3']	[0, 2, 4]	[10, 0, 2]
61	1.0	1.0	0.5	['F2', 'C4', 'F4']	['P12', 'P15', 'P4']	[0, 5]	[0, 5]
61	1.5	0.125	0.5	['C3', 'C4', 'F4']	['P8', 'P11', 'P4']	[0, 5]	[0, 5]
61	2.0	0.25	0.5	['F3', 'C4', 'F4']	['P5', 'P8', 'P4']	[0, 5]	[0, 5]
61	2.5	0.125	0.5	['C3', 'C4', 'F4']	['P8', 'P11', 'P4']	[0, 5]	[0, 5]
61	3.0	0.5	0.5	['F2', 'C4', 'F4']	['P12', 'P15', 'P4']	[0, 5]	[0, 5]
61	3.5	0.125	0.5	['C3', 'C4', 'F4']	['P8', 'P11', 'P4']	[0, 5]	[0, 5]
61	4.0	0.25	0.5	['F3', 'G3', 'C4']	['M2', 'P5', 'P4']	[0, 2, 7]	[5, 7, 0]
61	4.5	0.125	0.5	['C3', 'G3', 'C4']	['P5', 'P8', 'P4']	[0, 5]	[7, 0]
62	1.0	1.0	0.5	['F2', 'F3', 'A3']	['P8', 'M10', 'M3']	[0, 4]	[5, 9]
62	1.5	0.125	0.5	['C3', 'F3', 'A3']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
62	2.0	0.25	0.5	['F3', 'A3']	['M3']	[0, 4]	[5, 9]
62	2.5	0.125	0.5	['C3', 'F3', 'A3']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
62	3.0	0.5	0.5	['F2', 'F3', 'A3']	['P8', 'M10', 'M3']	[0, 4]	[5, 9]
62	3.5	0.125	0.5	['C3', 'F3', 'A3']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
62	4.0	0.25	0.5	['F3', 'G3', 'C4']	['M2', 'P5', 'P4']	[0, 2, 7]	[5, 7, 0]
62	4.5	0.125	0.5	['C3', 'G3', 'C4']	['P5', 'P8', 'P4']	[0, 5]	[7, 0]
63	1.0	1.0	0.5	['F2', 'F3', 'A3']	['P8', 'M10', 'M3']	[0, 4]	[5, 9]
63	1.5	0.125	0.5	['C3', 'F3', 'A3']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
63	2.0	0.25	0.5	['F3', 'A3']	['M3']	[0, 4]	[5, 9]
63	2.5	0.125	0.5	['C3', 'F3', 'A3']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
63	3.0	0.5	0.5	['F2', 'F3', 'A3']	['P8', 'M10', 'M3']	[0, 4]	[5, 9]
63	3.5	0.125	0.5	['C3', 'F3', 'A3']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
63	4.0	0.25	0.5	['C3', 'F3', 'G3']	['P4', 'P5', 'M2']	[0, 2, 7]	[5, 7, 0]
63	4.5	0.125	0.5	['C3', 'G3']	['P5']	[0, 5]	[7, 0]
64	1.0	1.0	2.0	['F1', 'F2', 'C3', 'G3']	['P8', 'P12', 'M16', 'P5', 'M9']	[0, 2, 7]	[5, 7, 0]
64	3.0	0.5	2.0	['F1', 'F2', 'D-3', 'F3']	['P8', 'm13', 'P15', 'm6', 'M3']	[0, 4]	[1, 5]
65	1.0	1.0	2.0	['F1', 'F2', 'D-3', 'F3']	['P8', 'm13', 'P15', 'm6', 'M3']	[0, 4]	[1, 5]
65	3.0	0.5	1.0	['F1', 'F2']	['P8']	[0]	[5]
65	4.0	0.25	0.5	['F1', 'F2', 'D-5', 'F5']	['P8', 'm27', 'P29', 'm20', 'P22', 'M3']	[0, 4]	[1, 5]
65	4.5	0.125	0.5	['F1', 'F2', 'C5', 'G5']	['P8', 'P26', 'M30', 'P19', 'M23', 'P5']	[0, 2, 7]	[5, 7, 0]
66	1.0	1.0	0.75	['F1', 'F2', 'C5', 'F5', 'A-5']	['P8', 'P26', 'P29', 'm31', 'P19', 'P22', 'm24', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
66	1.75	0.0625	0.25	['F1', 'F2', 'C5', 'F5', 'A-5']	['P8', 'P26', 'P29', 'm31', 'P19', 'P22', 'm24', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
66	2.0	0.25	1.0	['C4', 'F4', 'A-4', 'C5', 'F5', 'A-5']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[5, 8, 0]
66	3.0	0.5	1.0				
66	4.0	0.25	0.5	['D-5', 'F5']	['M3']	[0, 4]	[1, 5]
66	4.5	0.125	0.5	['C5', 'G5']	['P5']	[0, 5]	[7, 0]
67	1.0	1.0	1.0	['F1', 'F2', 'C5', 'F5', 'A-5']	['P8', 'P26', 'P29', 'm31', 'P19', 'P22', 'm24', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
67	2.0	0.25	0.75	['C4', 'F4', 'A-4', 'C5', 'F5', 'A-5']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[5, 8, 0]
67	2.75	0.0625	0.25	['C4', 'F4', 'A-4', 'C5', 'F5', 'A-5']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[5, 8, 0]
67	3.0	0.5	1.0	['C4', 'F4', 'A-4', 'C5', 'F5', 'A-5']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[5, 8, 0]
67	4.0	0.25	1.0				
