33	3.5	0.25	0.5	['E2', 'G#2', 'B4']	['M3', 'P19', 'm17']	[0, 3, 7]	[4, 8, 11]
34	1.0	1.0	0.25	['E2', 'E3', 'A3', 'C#4', 'C#5']	['P8', 'P11', 'M13', 'M20', 'P4', 'M6', 'M3', 'M10']	[0, 3, 7]	[9, 1, 4]
34	1.25	0.125	0.25	['E2', 'E3', 'B3', 'D#4', 'C#5']	['P8', 'P12', 'M14', 'M20', 'P5', 'M7', 'M13', 'M3', 'M9', 'm7']	[0, 1, 3, 5]	[11, 1, 3, 4]
34	1.5	0.25	0.25	['E2', 'E3', 'A3', 'C#4', 'B4']	['P8', 'P11', 'M13', 'P19', 'P4', 'M6', 'P12', 'M3', 'M9', 'm7']	[0, 2, 4, 7]	[9, 11, 1, 4]
34	1.75	0.125	0.25	['E2', 'E3', 'B3', 'D#4', 'B4']	['P8', 'P12', 'M14', 'P19', 'P5', 'M7', 'M3', 'm6']	[0, 1, 5]	[11, 3, 4]
34	2.0	0.5	0.5	['E2', 'C#3', 'C#4', 'E4', 'A4']	['M6', 'M13', 'P15', 'P18', 'P8', 'm10', 'm13', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
34	2.5	0.25	0.5	['E2', 'C#3', 'A4']	['M6', 'P18', 'm13']	[0, 3, 7]	[9, 1, 4]
34	3.0	0.5	0.5	['E2', 'C#3', 'A4']	['M6', 'P18', 'm13']	[0, 3, 7]	[9, 1, 4]
34	3.5	0.25	0.5	['E2', 'C#3', 'B4']	['M6', 'P19', 'm14']	[0, 2, 5]	[11, 1, 4]
35	1.0	1.0	0.25	['E2', 'E3', 'A3', 'C#4', 'C#5']	['P8', 'P11', 'M13', 'M20', 'P4', 'M6', 'M3', 'M10']	[0, 3, 7]	[9, 1, 4]
35	1.25	0.125	0.25	['E2', 'E3', 'B3', 'D#4', 'C#5']	['P8', 'P12', 'M14', 'M20', 'P5', 'M7', 'M13', 'M3', 'M9', 'm7']	[0, 1, 3, 5]	[11, 1, 3, 4]
35	1.5	0.25	0.25	['E2', 'E3', 'A3', 'C#4', 'C#5']	['P8', 'P11', 'M13', 'M20', 'P4', 'M6', 'M3', 'M10']	[0, 3, 7]	[9, 1, 4]
35	1.75	0.125	0.25	['E2', 'E3', 'B3', 'D#4', 'C#5']	['P8', 'P12', 'M14', 'M20', 'P5', 'M7', 'M13', 'M3', 'M9', 'm7']	[0, 1, 3, 5]	[11, 1, 3, 4]
35	2.0	0.5	0.25	['E2', 'C#3', 'C#4', 'E4', 'C#5']	['M6', 'M13', 'P15', 'M20', 'P8', 'm10', 'm3']	[0, 3]	[1, 4]
35	2.25	0.125	0.25	['E2', 'C#3', 'D#4', 'F#4', 'C#5']	['M6', 'M14', 'M16', 'M20', 'M9', 'P11', 'P15', 'm3', 'm7', 'P5']	[0, 2, 3, 5]	[1, 3, 4, 6]
35	2.5	0.25	0.25	['E2', 'C#3', 'C#4', 'E4', 'D#5']	['M6', 'M13', 'P15', 'M21', 'P8', 'm10', 'M16', 'm3', 'M9', 'M7']	[0, 1, 3]	[1, 3, 4]
35	2.75	0.125	0.25	['E2', 'C#3', 'D#4', 'F#4', 'D#5']	['M6', 'M14', 'M16', 'M21', 'M9', 'P11', 'm3', 'P8']	[0, 2, 3, 5]	[1, 3, 4, 6]
35	3.0	0.5	0.5	['E2', 'A#2', 'E4', 'G4', 'E5']	['A4', 'P15', 'm17', 'P22', 'd12', 'd14', 'd19', 'm3', 'P8', 'M6']	[0, 3, 6]	[4, 7, 10]
35	3.5	0.25	0.5	['E2', 'A#2', 'G4']	['A4', 'm17', 'd14']	[0, 3, 6]	[4, 7, 10]
36	1.0	1.0	0.25	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
36	1.25	0.125	0.25	['B1', 'B2', 'E4', 'F#4', 'G#4']	['P8', 'P18', 'P19', 'M20', 'P11', 'P12', 'M13', 'M2', 'M3']	[0, 2, 4, 7]	[4, 6, 8, 11]
36	1.5	0.25	0.25	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
36	1.75	0.125	0.25	['B1', 'B2', 'E4', 'F#4', 'G#4']	['P8', 'P18', 'P19', 'M20', 'P11', 'P12', 'M13', 'M2', 'M3']	[0, 2, 4, 7]	[4, 6, 8, 11]
36	2.0	0.5	0.5	['C2', 'C3', 'F#4', 'A4']	['P8', 'A18', 'M20', 'A11', 'M13', 'm3']	[0, 3, 6]	[6, 9, 0]
36	2.5	0.25	0.5	['C2', 'C3']	['P8']	[0]	[0]
36	3.0	0.5	0.5	['C2', 'C3', 'F#4']	['P8', 'A18', 'A11']	[0, 6]	[0, 6]
36	3.5	0.25	0.5	['C2', 'C3', 'F#4']	['P8', 'A18', 'A11']	[0, 6]	[0, 6]
37	1.0	1.0	0.25	['B1', 'B2', 'D#4', 'F#4', 'A4']	['P8', 'M17', 'P19', 'm21', 'M10', 'P12', 'm14', 'm3', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
37	1.25	0.125	0.25	['B1', 'B2', 'E4', 'G#4', 'A4']	['P8', 'P18', 'M20', 'm21', 'P11', 'M13', 'm14', 'M3', 'P4', 'm2']	[0, 2, 3, 7]	[4, 8, 9, 11]
37	1.5	0.25	0.25	['B1', 'B2', 'D#4', 'F#4', 'A4']	['P8', 'M17', 'P19', 'm21', 'M10', 'P12', 'm14', 'm3', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
37	1.75	0.125	0.25	['B1', 'B2', 'E4', 'G#4', 'A4']	['P8', 'P18', 'M20', 'm21', 'P11', 'M13', 'm14', 'M3', 'P4', 'm2']	[0, 2, 3, 7]	[4, 8, 9, 11]
37	2.0	0.5	0.5	['C#2', 'C3', 'F#4', 'A4']	['d8', 'P18', 'm20', 'A11', 'M13', 'm3']	[0, 1, 4, 7]	[6, 9, 0, 1]
37	2.5	0.25	0.5	['C#2', 'C3', 'F#4']	['d8', 'P18', 'A11']	[0, 1, 6]	[0, 1, 6]
37	3.0	0.5	0.5	['C#2', 'C3', 'E5']	['d8', 'm24', 'M17']	[0, 1, 4]	[0, 1, 4]
37	3.5	0.25	0.5	['C#2', 'C3', 'D#5']	['d8', 'M23', 'A16']	[0, 1, 3]	[0, 1, 3]
38	1.0	1.0	0.25	['B1', 'B2', 'D#4', 'F#4', 'A4']	['P8', 'M17', 'P19', 'm21', 'M10', 'P12', 'm14', 'm3', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
38	1.25	0.125	0.25	['B1', 'B2', 'E4', 'G#4', 'A4']	['P8', 'P18', 'M20', 'm21', 'P11', 'M13', 'm14', 'M3', 'P4', 'm2']	[0, 2, 3, 7]	[4, 8, 9, 11]
38	1.5	0.25	0.25	['B1', 'B2', 'D#4', 'F#4', 'A4']	['P8', 'M17', 'P19', 'm21', 'M10', 'P12', 'm14', 'm3', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
38	1.75	0.125	0.25	['B1', 'B2', 'E4', 'G#4', 'A4']	['P8', 'P18', 'M20', 'm21', 'P11', 'M13', 'm14', 'M3', 'P4', 'm2']	[0, 2, 3, 7]	[4, 8, 9, 11]
38	2.0	0.5	0.25	['C2', 'C3', 'F#4', 'A4']	['P8', 'A18', 'M20', 'A11', 'M13', 'm3']	[0, 3, 6]	[6, 9, 0]
38	2.25	0.125	0.25	['C2', 'C3', 'F#4', 'G#4', 'B4']	['P8', 'A18', 'A19', 'M21', 'A11', 'A12', 'M14', 'M2', 'P4', 'm3']	[0, 1, 4, 6]	[6, 8, 11, 0]
38	2.5	0.25	0.25	['C2', 'C3', 'F#4', 'A4']	['P8', 'A18', 'M20', 'A11', 'M13', 'm3']	[0, 3, 6]	[6, 9, 0]
38	2.75	0.125	0.25	['C2', 'C3', 'F#4', 'G#4', 'B4']	['P8', 'A18', 'A19', 'M21', 'A11', 'A12', 'M14', 'M2', 'P4', 'm3']	[0, 1, 4, 6]	[6, 8, 11, 0]
38	3.0	0.5	0.25	['B1', 'B2', 'F#4', 'A4', 'F#5']	['P8', 'P19', 'm21', 'P26', 'P12', 'm14', 'm3', 'M6']	[0, 2, 5]	[6, 9, 11]
38	3.25	0.125	0.25	['B1', 'B2', 'G#4', 'B4', 'F#5']	['P8', 'M20', 'P22', 'P26', 'M13', 'P15', 'P19', 'm3', 'm7', 'P5']	[0, 2, 5]	[6, 8, 11]
38	3.5	0.25	0.25	['A1', 'A2', 'D#4', 'C#5', 'D#5']	['P8', 'A18', 'M24', 'A25', 'A11', 'M17', 'm7', 'M2']	[0, 2, 6]	[9, 1, 3]
38	3.75	0.125	0.25	['A1', 'A2', 'F#4', 'B4', 'D#5']	['P8', 'M20', 'M23', 'A25', 'M13', 'M16', 'A18', 'P4', 'M6', 'M3']	[0, 2, 5, 8]	[3, 6, 9, 11]
39	1.0	1.0	0.25	['G#1', 'G#2', 'E4', 'C#5', 'E5']	['P8', 'm20', 'P25', 'm27', 'm13', 'P18', 'M6', 'm3']	[0, 3, 7]	[1, 4, 8]
39	1.25	0.125	0.25	['G#1', 'G#2', 'B4', 'E5']	['P8', 'm24', 'm27', 'm17', 'm20', 'P4']	[0, 3, 7]	[4, 8, 11]
39	1.5	0.25	0.25	['G#1', 'G#2', 'E4', 'E5']	['P8', 'm20', 'm27', 'm13']	[0, 4]	[4, 8]
39	1.75	0.125	0.25	['G#1', 'G#2', 'B4', 'E5']	['P8', 'm24', 'm27', 'm17', 'm20', 'P4']	[0, 3, 7]	[4, 8, 11]
39	2.0	0.5	0.25	['G1', 'G2', 'C#5', 'E5']	['P8', 'A25', 'M27', 'A18', 'M20', 'm3']	[0, 3, 6]	[1, 4, 7]
39	2.25	0.125	0.25	['G1', 'G2', 'B4', 'E5']	['P8', 'M24', 'M27', 'M17', 'M20', 'P4']	[0, 3, 7]	[4, 7, 11]
39	2.5	0.25	0.25	['G1', 'G2', 'E4', 'C#5']	['P8', 'M20', 'A25', 'M13', 'A18', 'M6']	[0, 3, 6]	[1, 4, 7]
39	2.75	0.125	0.25	['G1', 'G2', 'G4', 'C#5']	['P8', 'P22', 'A25', 'P15', 'A18', 'A4']	[0, 6]	[1, 7]
39	3.0	0.5	0.25	['C#1', 'C#2', 'A4', 'B4']	['P8', 'm27', 'm28', 'm20', 'm21', 'M2']	[0, 2, 4]	[9, 11, 1]
39	3.25	0.125	0.25	['C#1', 'C#2', 'G4', 'B4']	['P8', 'd26', 'm28', 'd19', 'm21', 'M3']	[0, 2, 6]	[7, 11, 1]
39	3.5	0.25	0.25	['C#1', 'C#2', 'C#4', 'A#4']	['P8', 'P22', 'M27', 'P15', 'M20', 'M6']	[0, 3]	[10, 1]
39	3.75	0.125	0.25	['C#1', 'C#2', 'E4', 'A#4']	['P8', 'm24', 'M27', 'm17', 'M20', 'A4']	[0, 3, 6]	[10, 1, 4]
40	1.0	1.0	0.25	['F#1', 'F#2', 'A#3', 'F#4', 'C#5']	['P8', 'M17', 'P22', 'P26', 'M10', 'P15', 'P19', 'm6', 'm10', 'P5']	[0, 3, 7]	[6, 10, 1]
40	1.25	0.125	0.25	['F#1', 'F#2', 'C#4', 'E4', 'C#5']	['P8', 'P19', 'm21', 'P26', 'P12', 'm14', 'm3', 'M6']	[0, 2, 5]	[1, 4, 6]
40	1.5	0.25	0.25	['F#1', 'F#2', 'A#3', 'F#4', 'C#5']	['P8', 'M17', 'P22', 'P26', 'M10', 'P15', 'P19', 'm6', 'm10', 'P5']	[0, 3, 7]	[6, 10, 1]
40	1.75	0.125	0.25	['F#1', 'F#2', 'C#4', 'E4', 'C#5']	['P8', 'P19', 'm21', 'P26', 'P12', 'm14', 'm3', 'M6']	[0, 2, 5]	[1, 4, 6]
40	2.0	0.5	0.25	['B1', 'B2', 'B3', 'D#4', 'C#5']	['P8', 'P15', 'M17', 'M23', 'M10', 'M16', 'M3', 'M9', 'm7']	[0, 2, 4]	[11, 1, 3]
40	2.25	0.125	0.25	['B1', 'B2', 'A3', 'C#4', 'C#5']	['P8', 'm14', 'M16', 'M23', 'm7', 'M9', 'M3', 'M10']	[0, 2, 4]	[9, 11, 1]
40	2.5	0.25	0.25	['B1', 'B2', 'B3', 'D#4', 'C#5']	['P8', 'P15', 'M17', 'M23', 'M10', 'M16', 'M3', 'M9', 'm7']	[0, 2, 4]	[11, 1, 3]
40	2.75	0.125	0.25	['B1', 'B2', 'A3', 'C#4', 'C#5']	['P8', 'm14', 'M16', 'M23', 'm7', 'M9', 'M3', 'M10']	[0, 2, 4]	[9, 11, 1]
40	3.0	0.5	0.25	['B1', 'B2', 'G#3', 'B3', 'D#4']	['P8', 'M13', 'P15', 'M17', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[8, 11, 3]
40	3.25	0.125	0.25	['B1', 'B2', 'F#3', 'A3', 'D#4']	['P8', 'P12', 'm14', 'M17', 'P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[3, 6, 9, 11]
40	3.5	0.25	0.25	['B1', 'B2', 'G#3', 'B3', 'D#4']	['P8', 'M13', 'P15', 'M17', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[8, 11, 3]
40	3.75	0.125	0.25	['B1', 'B2', 'F#3', 'A3', 'D#4']	['P8', 'P12', 'm14', 'M17', 'P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[3, 6, 9, 11]
41	1.0	1.0	0.25	['E2', 'E3', 'G#3', 'E4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[4, 8]
41	1.25	0.125	0.25	['E2', 'E3', 'F#3', 'A3', 'E4']	['P8', 'M9', 'P11', 'P15', 'M2', 'P4', 'm3', 'm7', 'P5']	[0, 2, 5]	[4, 6, 9]
41	1.5	0.25	0.25	['E2', 'E3', 'G#3', 'E4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[4, 8]
41	1.75	0.125	0.25	['E2', 'E3', 'F#3', 'A3', 'E4']	['P8', 'M9', 'P11', 'P15', 'M2', 'P4', 'm3', 'm7', 'P5']	[0, 2, 5]	[4, 6, 9]
41	2.0	0.5	0.25	['E2', 'B2', 'G#3', 'B3']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[4, 8, 11]
41	2.25	0.125	0.25	['E2', 'B2', 'A3', 'C#4']	['P5', 'P11', 'M13', 'm7', 'M9', 'M3']	[0, 2, 4, 7]	[9, 11, 1, 4]
41	2.5	0.25	0.25	['E2', 'B2', 'G#3', 'B3']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[4, 8, 11]
41	2.75	0.125	0.25	['E2', 'B2', 'A3', 'C#4']	['P5', 'P11', 'M13', 'm7', 'M9', 'M3']	[0, 2, 4, 7]	[9, 11, 1, 4]
41	3.0	0.5	0.25	['E2', 'G#2', 'B3', 'D4']	['M3', 'P12', 'm14', 'm10', 'd12', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
41	3.25	0.125	0.25	['E2', 'G#2', 'C#4', 'E4']	['M3', 'M13', 'P15', 'P11', 'm13', 'm3']	[0, 3, 7]	[1, 4, 8]
41	3.5	0.25	0.25	['E2', 'G#2', 'B3', 'D4']	['M3', 'P12', 'm14', 'm10', 'd12', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
41	3.75	0.125	0.25	['E2', 'G#2', 'C#4', 'E4']	['M3', 'M13', 'P15', 'P11', 'm13', 'm3']	[0, 3, 7]	[1, 4, 8]
42	1.0	1.0	0.25	['D2', 'A2', 'D4', 'F4']	['P5', 'P15', 'm17', 'P11', 'm13', 'm3']	[0, 3, 7]	[2, 5, 9]
42	1.25	0.125	0.25	['D2', 'A2', 'E4', 'G4']	['P5', 'M16', 'P18', 'P12', 'm14', 'm3']	[0, 2, 5, 7]	[2, 4, 7, 9]
42	1.5	0.25	0.25	['D2', 'A2', 'D4', 'F4']	['P5', 'P15', 'm17', 'P11', 'm13', 'm3']	[0, 3, 7]	[2, 5, 9]
42	1.75	0.125	0.25	['D2', 'A2', 'E4', 'G4']	['P5', 'M16', 'P18', 'P12', 'm14', 'm3']	[0, 2, 5, 7]	[2, 4, 7, 9]
42	2.0	0.5	0.25	['C2', 'A2', 'F4', 'A4']	['M6', 'P18', 'M20', 'm13', 'P15', 'M3']	[0, 3, 7]	[5, 9, 0]
42	2.25	0.125	0.25	['C2', 'A2', 'G4', 'B-4']	['M6', 'P19', 'm21', 'm14', 'm16', 'm3']	[0, 2, 3, 5]	[7, 9, 10, 0]
42	2.5	0.25	0.25	['C2', 'A2', 'F4', 'A4']	['M6', 'P18', 'M20', 'm13', 'P15', 'M3']	[0, 3, 7]	[5, 9, 0]
42	2.75	0.125	0.25	['C2', 'A2', 'G4', 'B-4']	['M6', 'P19', 'm21', 'm14', 'm16', 'm3']	[0, 2, 3, 5]	[7, 9, 10, 0]
42	3.0	0.5	0.25	['A1', 'A2', 'A4', 'C5']	['P8', 'P22', 'm24', 'P15', 'm17', 'm3']	[0, 3]	[9, 0]
42	3.25	0.125	0.25	['A1', 'A2', 'B-4', 'D#5']	['P8', 'm23', 'A25', 'm16', 'A18', 'A3']	[0, 1, 6]	[9, 10, 3]
42	3.5	0.25	0.25	['A1', 'A2', 'A4', 'C5']	['P8', 'P22', 'm24', 'P15', 'm17', 'm3']	[0, 3]	[9, 0]
42	3.75	0.125	0.25	['A1', 'A2', 'B-4', 'D#5']	['P8', 'm23', 'A25', 'm16', 'A18', 'A3']	[0, 1, 6]	[9, 10, 3]
43	1.0	1.0	0.25	['F1', 'F2', 'C5', 'D#5']	['P8', 'P26', 'A27', 'P19', 'A20', 'A2']	[0, 2, 5]	[0, 3, 5]
43	1.25	0.125	0.25	['F1', 'F2', 'B4', 'D#5']	['P8', 'A25', 'A27', 'A18', 'A20', 'M3']	[0, 2, 6]	[11, 3, 5]
43	1.5	0.25	0.25	['F1', 'F2', 'A4', 'D#5']	['P8', 'M24', 'A27', 'M17', 'A20', 'A4']	[0, 2, 6]	[3, 5, 9]
43	1.75	0.125	0.25	['F1', 'F2', 'B4', 'D#5']	['P8', 'A25', 'A27', 'A18', 'A20', 'M3']	[0, 2, 6]	[11, 3, 5]
43	2.0	0.5	0.25	['F2', 'A2', 'C5', 'D#5']	['M3', 'P19', 'A20', 'm17', 'A18', 'A2']	[0, 2, 5, 8]	[9, 0, 3, 5]
43	2.25	0.125	0.25	['F2', 'A2', 'B4', 'D#5']	['M3', 'A18', 'A20', 'M16']	[0, 2, 6, 8]	[3, 5, 9, 11]
43	2.5	0.25	0.25	['F2', 'A2', 'A4', 'D#5']	['M3', 'M17', 'A20', 'P15', 'A18', 'A4']	[0, 2, 6]	[3, 5, 9]
43	2.75	0.125	0.25	['F2', 'A2', 'B4', 'D#5']	['M3', 'A18', 'A20', 'M16']	[0, 2, 6, 8]	[3, 5, 9, 11]
43	3.0	0.5	0.25	['F2', 'A2', 'C5', 'D#5']	['M3', 'P19', 'A20', 'm17', 'A18', 'A2']	[0, 2, 5, 8]	[9, 0, 3, 5]
43	3.25	0.125	0.25	['F2', 'A2', 'B4', 'D#5']	['M3', 'A18', 'A20', 'M16']	[0, 2, 6, 8]	[3, 5, 9, 11]
43	3.5	0.25	0.25	['F2', 'A2', 'C5', 'D#5']	['M3', 'P19', 'A20', 'm17', 'A18', 'A2']	[0, 2, 5, 8]	[9, 0, 3, 5]
43	3.75	0.125	0.25	['F2', 'A2', 'A4', 'D#5']	['M3', 'M17', 'A20', 'P15', 'A18', 'A4']	[0, 2, 6]	[3, 5, 9]
44	1.0	1.0	0.25	['E2', 'E3', 'G#4', 'E5']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[4, 8]
44	1.25	0.125	0.25	['E2', 'E3', 'D5']	['P8', 'm21', 'm14']	[0, 2]	[2, 4]
44	1.5	0.25	0.25	['E2', 'E3', 'G#4']	['P8', 'M17', 'M10']	[0, 4]	[4, 8]
44	1.75	0.125	0.25	['E2', 'E3', 'G#5']	['P8', 'M24', 'M17']	[0, 4]	[4, 8]
44	2.0	0.5	0.25	['E2', 'B2', 'D5']	['P5', 'm21', 'm17']	[0, 2, 5]	[11, 2, 4]
44	2.25	0.125	0.25	['E2', 'B2', 'B4']	['P5', 'P19', 'P15']	[0, 5]	[11, 4]
44	2.5	0.25	0.25	['E2', 'B2', 'B5']	['P5', 'P26', 'P22']	[0, 5]	[11, 4]
44	2.75	0.125	0.25	['E2', 'B2', 'G#5']	['P5', 'M24', 'M20']	[0, 3, 7]	[4, 8, 11]
44	3.0	0.5	0.25	['E2', 'G#2', 'E4', 'D5']	['M3', 'P15', 'm21', 'm13', 'd19', 'm7']	[0, 2, 6]	[2, 4, 8]
44	3.25	0.125	0.25	['E2', 'G#2', 'E4', 'D6']	['M3', 'P15', 'm28', 'm13', 'd26', 'm14']	[0, 2, 6]	[2, 4, 8]
44	3.5	0.25	0.25	['E2', 'G#2', 'E4', 'B5']	['M3', 'P15', 'P26', 'm13', 'm24', 'P12']	[0, 3, 7]	[4, 8, 11]
44	3.75	0.125	0.25	['E2', 'G#2', 'E4', 'E5']	['M3', 'P15', 'P22', 'm13', 'm20', 'P8']	[0, 4]	[4, 8]
45	1.0	1.0	0.25	['A1', 'C#5', 'E6']	['M24', 'P33', 'm10']	[0, 3, 7]	[9, 1, 4]
45	1.25	0.125	0.25	['E2', 'C#5', 'C#6']	['M20', 'M27', 'P8']	[0, 3]	[1, 4]
45	1.5	0.25	0.25	['A2', 'C#5', 'E5']	['M17', 'P19', 'm3']	[0, 3, 7]	[9, 1, 4]
45	1.75	0.125	0.25	['A1', 'C#5', 'E6']	['M24', 'P33', 'm10']	[0, 3, 7]	[9, 1, 4]
45	2.0	0.5	0.25	['E2', 'C#5', 'C#6']	['M20', 'M27', 'P8']	[0, 3]	[1, 4]
45	2.25	0.125	0.25	['A2', 'C#5', 'E5']	['M17', 'P19', 'm3']	[0, 3, 7]	[9, 1, 4]
45	2.5	0.25	0.25	['B1', 'B4', 'D6']	['P22', 'm31', 'm10']	[0, 3]	[11, 2]
45	2.75	0.125	0.25	['E2', 'B4', 'B5']	['P19', 'P26', 'P8']	[0, 5]	[11, 4]
45	3.0	0.5	0.25	['B2', 'G#4', 'D5']	['M13', 'm17', 'd5']	[0, 3, 6]	[8, 11, 2]
45	3.25	0.125	0.25	['C#2', 'G#4', 'C#6']	['P19', 'P29', 'P11']	[0, 5]	[8, 1]
45	3.5	0.25	0.25	['E2', 'G#4', 'A5']	['M17', 'P25', 'm9']	[0, 1, 5]	[4, 8, 9]
45	3.75	0.125	0.25	['C#3', 'A4', 'C#5']	['m13', 'P15', 'M3']	[0, 4]	[9, 1]
46	1.0	1.0	0.25	['D2', 'F#5', 'B5']	['M24', 'M27', 'P4']	[0, 3, 7]	[11, 2, 6]
46	1.25	0.125	0.25	['F#2', 'F#5', 'A5']	['P22', 'm24', 'm3']	[0, 3]	[6, 9]
46	1.5	0.25	0.25	['D3', 'B4', 'F#5']	['M13', 'M17', 'P5']	[0, 3, 7]	[11, 2, 6]
46	1.75	0.125	0.25	['D#2', 'F#5', 'B5']	['m24', 'm27', 'P4']	[0, 3, 7]	[11, 3, 6]
46	2.0	0.5	0.25	['F#2', 'B4', 'A5']	['P18', 'm24', 'm7']	[0, 2, 5]	[6, 9, 11]
46	2.25	0.125	0.25	['D#3', 'B4']	['m13']	[0, 4]	[11, 3]
46	2.5	0.25	0.25	['E2', 'B4', 'B5']	['P19', 'P26', 'P8']	[0, 5]	[11, 4]
46	2.75	0.125	0.25	['A2', 'B4', 'A5']	['M16', 'P22', 'm7']	[0, 2]	[9, 11]
46	3.0	0.5	0.25	['E3', 'B4']	['P12']	[0, 5]	[11, 4]
46	3.25	0.125	0.25	['E2', 'B4', 'C#6']	['P19', 'M27', 'M9']	[0, 2, 5]	[11, 1, 4]
46	3.5	0.25	0.25	['A2', 'C#5', 'G5']	['M17', 'm21', 'd5']	[0, 2, 6]	[7, 9, 1]
46	3.75	0.125	0.25	['E3', 'C#5']	['M13']	[0, 3]	[1, 4]
47	1.0	1.0	0.25	['F#2', 'D5', 'D6']	['m20', 'm27', 'P8']	[0, 4]	[2, 6]
47	1.25	0.125	0.25	['A2', 'D5', 'A5']	['P18', 'P22', 'P5']	[0, 5]	[9, 2]
47	1.5	0.25	0.25	['F#3', 'D5']	['m13']	[0, 4]	[2, 6]
47	1.75	0.125	0.25	['D2', 'D5', 'F#6']	['P22', 'M31', 'M10']	[0, 4]	[2, 6]
47	2.0	0.5	0.25	['A2', 'D5', 'A5']	['P18', 'P22', 'P5']	[0, 5]	[9, 2]
47	2.25	0.125	0.25	['D3', 'D5', 'F#5']	['P15', 'M17', 'M3']	[0, 4]	[2, 6]
47	2.5	0.25	0.25	['D2', 'F#5', 'D6']	['M24', 'P29', 'm6']	[0, 4]	[2, 6]
47	2.75	0.125	0.25	['F#2', 'F#5', 'A5']	['P22', 'm24', 'm3']	[0, 3]	[6, 9]
47	3.0	0.5	0.25	['D3', 'D5']	['P15']	[0]	[2]
47	3.25	0.125	0.25	['D#2', 'D5', 'C#6']	['d22', 'm28', 'M7']	[0, 1, 2]	[1, 2, 3]
47	3.5	0.25	0.25	['F#2', 'D5', 'A5']	['m20', 'm24', 'P5']	[0, 3, 7]	[2, 6, 9]
47	3.75	0.125	0.25	['D#3', 'C#5']	['m14']	[0, 2]	[1, 3]
48	1.0	1.0	0.25	['E2', 'B4', 'B5']	['P19', 'P26', 'P8']	[0, 5]	[11, 4]
48	1.25	0.125	0.25	['A2', 'B4', 'A5']	['M16', 'P22', 'm7']	[0, 2]	[9, 11]
48	1.5	0.25	0.25	['E3', 'B4']	['P12']	[0, 5]	[11, 4]
48	1.75	0.125	0.25	['E2', 'B5']	['P26']	[0, 5]	[11, 4]
48	2.0	0.5	0.25	['B2', 'D5', 'G#5']	['m17', 'M20', 'A4']	[0, 3, 6]	[8, 11, 2]
48	2.25	0.125	0.25	['E3', 'B4', 'D5']	['P12', 'm14', 'm3']	[0, 2, 5]	[11, 2, 4]
48	2.5	0.25	0.25	['E#2', 'D5', 'B5']	['d21', 'd26', 'M6']	[0, 3, 6]	[11, 2, 5]
48	2.75	0.125	0.25	['G#2', 'D5', 'G#5']	['d19', 'P22', 'A4']	[0, 6]	[2, 8]
48	3.0	0.5	0.25	['E#3', 'B4', 'C#5']	['d12', 'm13', 'M2']	[0, 2, 6]	[11, 1, 5]
48	3.25	0.125	0.25	['F#2', 'C#5', 'A5']	['P19', 'm24', 'm6']	[0, 3, 7]	[6, 9, 1]
48	3.5	0.25	0.25	['A2', 'C#5', 'F#5']	['M17', 'M20', 'P4']	[0, 3, 7]	[6, 9, 1]
48	3.75	0.125	0.25	['F#3', 'A4', 'C#5']	['m10', 'P12', 'M3']	[0, 3, 7]	[6, 9, 1]
49	1.0	1.0	0.25	['G#2', 'C#5', 'G#5']	['P18', 'P22', 'P5']	[0, 5]	[8, 1]
49	1.25	0.125	0.25	['C#3', 'C#5', 'E#5']	['P15', 'M17', 'M3']	[0, 4]	[1, 5]
49	1.5	0.25	0.25	['G#3', 'G#4', 'C#5']	['P8', 'P11', 'P4']	[0, 5]	[8, 1]
49	1.75	0.125	0.25	['G#2', 'C#5', 'G#5']	['P18', 'P22', 'P5']	[0, 5]	[8, 1]
49	2.0	0.5	0.25	['D#3', 'C#5', 'F#5']	['m14', 'm17', 'P4']	[0, 2, 5]	[1, 3, 6]
49	2.25	0.125	0.25	['G#3', 'G#4', 'C#5']	['P8', 'P11', 'P4']	[0, 5]	[8, 1]
