18	1.0	1.0	1.0	['E3', 'B3', 'D4', 'E4', 'G#4', 'E5']	['P5', 'm7', 'P8', 'M10', 'P15', 'm3', 'P4', 'M6', 'P11', 'M2', 'A4', 'M9', 'M3', 'm6']	[0, 2, 5, 8]	[8, 11, 2, 4]
18	5/3	0.25	0.5	['B4']	[]	[0]	[11]
18	2.0	0.5	1.0	['E2', 'E3', 'B3', 'D4', 'G#4', 'D5']	['P8', 'P12', 'm14', 'M17', 'm21', 'P5', 'm7', 'M10', 'm3', 'M6', 'm10', 'A4', 'd5']	[0, 2, 5, 8]	[8, 11, 2, 4]
18	8/3	0.25	0.5	['E3', 'C#5']	['M13']	[0, 3]	[1, 4]
19	1.0	1.0	0.5	['A2', 'A3', 'A4']	['P8', 'P15']	[0]	[9]
19	4/3	0.25	0.5	['A2', 'A3', 'C#4', 'A4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[9, 1]
19	5/3	0.25	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
19	2.0	0.5	0.5	['D#3', 'E4', 'A4']	['m9', 'd12', 'P4']	[0, 1, 6]	[3, 4, 9]
19	7/3	0.25	0.5	['D#3', 'C#4', 'E4']	['m7', 'm9', 'm3']	[0, 1, 3]	[1, 3, 4]
19	8/3	0.25	0.5	['E3', 'A3', 'C#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
20	1.0	1.0	0.5	['G#2', 'B3']	['m10']	[0, 3]	[8, 11]
20	4/3	0.25	0.5	['G#2', 'B3', 'D4']	['m10', 'd12', 'm3']	[0, 3, 6]	[8, 11, 2]
20	5/3	0.25	0.5	['G#2', 'E3', 'D4', 'E4']	['m6', 'd12', 'm13', 'm7', 'P8', 'M2']	[0, 2, 6]	[2, 4, 8]
20	2.0	0.5	0.5	['D#3', 'E4', 'B4']	['m9', 'm13', 'P5']	[0, 1, 5]	[11, 3, 4]
20	7/3	0.25	0.5	['D#3', 'D4', 'E4']	['d8', 'm9', 'M2']	[0, 1, 2]	[2, 3, 4]
20	8/3	0.25	0.5	['E3', 'B3', 'D4']	['P5', 'm7', 'm3']	[0, 2, 5]	[11, 2, 4]
21	1.0	1.0	0.5	['A2', 'C#4']	['M10']	[0, 4]	[9, 1]
21	4/3	0.25	0.5	['A2', 'C#4', 'E4']	['M10', 'P12', 'm3']	[0, 3, 7]	[9, 1, 4]
21	5/3	0.25	0.5	['B3', 'C#4', 'A4']	['M2', 'm7', 'm6']	[0, 2, 4]	[9, 11, 1]
21	2.0	0.5	0.5	['D3', 'A3']	['P5']	[0, 5]	[9, 2]
21	7/3	0.25	0.5	['D3', 'A3', 'D4', 'F#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
21	8/3	0.25	0.5	['B3', 'F#4', 'A4']	['P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
22	1.0	1.0	0.5	['E3', 'A3']	['P4']	[0, 5]	[4, 9]
22	4/3	0.25	0.5	['E3', 'A3', 'C#4', 'E4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
22	5/3	0.25	0.5	['A3', 'E4', 'A4']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
22	2.0	0.5	0.5	['E3', 'G#3']	['M3']	[0, 4]	[4, 8]
22	7/3	0.25	0.5	['E3', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
22	8/3	0.25	0.5	['G#3', 'D4', 'E4', 'B4']	['d5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[8, 11, 2, 4]
23	1.0	1.0	0.5	['A2', 'E5']	['P19']	[0, 5]	[4, 9]
23	4/3	0.25	0.5	['A2', 'E3', 'C4', 'E5']	['P5', 'm10', 'P19', 'm6', 'P15', 'M10']	[0, 3, 7]	[9, 0, 4]
23	5/3	0.25	0.5	['A2', 'A3', 'E4', 'C5']	['P8', 'P12', 'm17', 'P5', 'm10', 'm6']	[0, 3, 7]	[9, 0, 4]
23	2.0	0.5	0.5	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
23	7/3	0.25	0.5	['A3', 'E4', 'A4']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
23	8/3	0.25	0.5	['E3', 'C4', 'F4']	['m6', 'm9', 'P4']	[0, 1, 5]	[0, 4, 5]
24	1.0	1.0	0.5	['G#2', 'E4']	['m13']	[0, 4]	[4, 8]
24	4/3	0.25	0.5	['G#2', 'E3', 'D4', 'E4']	['m6', 'd12', 'm13', 'm7', 'P8', 'M2']	[0, 2, 6]	[2, 4, 8]
24	5/3	0.25	0.25	['G#2', 'G#3', 'E4', 'G4']	['P8', 'm13', 'd15', 'm6', 'd8', 'm3']	[0, 1, 4]	[4, 7, 8]
24	11/6	0.125	0.25	['G#2', 'G#3', 'E4', 'F4']	['P8', 'm13', 'd14', 'm6', 'd7', 'm2']	[0, 1, 4]	[4, 5, 8]
24	2.0	0.5	0.5	['D4', 'E4', 'B4']	['M2', 'M6', 'P5']	[0, 2, 5]	[11, 2, 4]
24	7/3	0.25	0.5	['G#3', 'E4']	['m6']	[0, 4]	[4, 8]
