47	267/100	0.0625	0.3333333333333333	['B3', 'E5']	['P11']	[0, 5]	[11, 4]
47	3.0	0.5	0.3333333333333333	['E3', 'E5']	['P15']	[0]	[4]
47	333/100	0.0625	0.3333333333333333	['E3', 'A#4', 'E5']	['A11', 'P15', 'd5']	[0, 6]	[4, 10]
47	367/100	0.0625	0.3333333333333333	['E3', 'G4', 'A#4', 'E5']	['m10', 'A11', 'P15', 'A2', 'M6', 'd5']	[0, 3, 6]	[4, 7, 10]
47	4.0	0.25	0.3333333333333333	['C#4', 'G4', 'A#4']	['d5', 'M6', 'A2']	[0, 3, 6]	[7, 10, 1]
47	433/100	0.0625	0.3333333333333333	['B3', 'G4']	['m6']	[0, 4]	[7, 11]
47	467/100	0.0625	0.3333333333333333	['E3', 'G4']	['m10']	[0, 3]	[4, 7]
48	1.0	1.0	0.3333333333333333	['B2', 'B4']	['P15']	[0]	[11]
48	133/100	0.0625	0.3333333333333333	['B2', 'B4']	['P15']	[0]	[11]
48	167/100	0.0625	0.3333333333333333	['B2', 'F#4', 'B4']	['P12', 'P15', 'P4']	[0, 5]	[6, 11]
48	2.0	0.25	0.3333333333333333	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
48	233/100	0.0625	0.3333333333333333	['B3', 'B4']	['P8']	[0]	[11]
48	267/100	0.0625	0.3333333333333333	['F#3', 'B4']	['P11']	[0, 5]	[6, 11]
48	3.0	0.5	0.3333333333333333	['B2']	[]	[0]	[11]
48	333/100	0.0625	0.3333333333333333	['B2', 'D#5']	['M17']	[0, 4]	[11, 3]
48	367/100	0.0625	0.3333333333333333	['B2', 'B4', 'D#5']	['P15', 'M17', 'M3']	[0, 4]	[11, 3]
48	4.0	0.25	0.3333333333333333	['F#4', 'B4', 'D#5']	['P4', 'M6', 'M3']	[0, 3, 7]	[11, 3, 6]
48	433/100	0.0625	0.3333333333333333	['B4']	[]	[0]	[11]
48	467/100	0.0625	0.3333333333333333	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
49	1.0	1.0	0.3333333333333333	['B3', 'C#5']	['M9']	[0, 2]	[11, 1]
49	133/100	0.0625	0.3333333333333333	['B3', 'C#5', 'G#5']	['M9', 'M13', 'P5']	[0, 2, 5]	[8, 11, 1]
49	167/100	0.0625	0.3333333333333333	['B3', 'C#5', 'G#5']	['M9', 'M13', 'P5']	[0, 2, 5]	[8, 11, 1]
49	2.0	0.25	0.3333333333333333	['B3', 'G#4', 'C#5', 'G#5']	['M6', 'M9', 'M13', 'P4', 'P8', 'P5']	[0, 2, 5]	[8, 11, 1]
49	233/100	0.0625	0.16666666666666666	['B3', 'B4', 'C#5']	['P8', 'M9', 'M2']	[0, 2]	[11, 1]
49	2.5	0.125	0.16666666666666666	['B3', 'G#4', 'B4']	['M6', 'P8', 'm3']	[0, 3]	[8, 11]
49	267/100	0.0625	0.3333333333333333	['B3', 'E#4', 'G#4']	['A4', 'M6', 'm3']	[0, 3, 6]	[5, 8, 11]
49	3.0	0.5	0.3333333333333333	['A3', 'A4']	['P8']	[0]	[9]
49	333/100	0.0625	0.3333333333333333	['A3', 'A4', 'F#5']	['P8', 'M13', 'M6']	[0, 3]	[6, 9]
49	367/100	0.0625	0.3333333333333333	['A3', 'A4', 'C#5', 'F#5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
49	4.0	0.25	0.3333333333333333	['A3', 'F#4', 'C#5', 'F#5']	['M6', 'M10', 'M13', 'P5', 'P8', 'P4']	[0, 3, 7]	[6, 9, 1]
49	433/100	0.0625	0.3333333333333333	['A3', 'A4', 'C#5']	['P8', 'M10', 'M3']	[0, 4]	[9, 1]
49	467/100	0.0625	0.3333333333333333	['A3', 'F#4', 'C#5']	['M6', 'M10', 'P5']	[0, 3, 7]	[6, 9, 1]
50	1.0	1.0	0.3333333333333333	['C#4', 'D#5']	['M9']	[0, 2]	[1, 3]
50	133/100	0.0625	0.3333333333333333	['C#4', 'D#5', 'A#5']	['M9', 'M13', 'P5']	[0, 2, 5]	[10, 1, 3]
50	167/100	0.0625	0.3333333333333333	['C#4', 'D#5', 'A#5']	['M9', 'M13', 'P5']	[0, 2, 5]	[10, 1, 3]
50	2.0	0.25	0.3333333333333333	['C#4', 'A#4', 'D#5', 'A#5']	['M6', 'M9', 'M13', 'P4', 'P8', 'P5']	[0, 2, 5]	[10, 1, 3]
50	233/100	0.0625	0.16666666666666666	['C#4', 'C#5', 'D#5']	['P8', 'M9', 'M2']	[0, 2]	[1, 3]
50	2.5	0.125	0.16666666666666666	['C#4', 'A#4', 'C#5']	['M6', 'P8', 'm3']	[0, 3]	[10, 1]
50	267/100	0.0625	0.3333333333333333	['C#4', 'F##4', 'A#4']	['A4', 'M6', 'm3']	[0, 3, 6]	[7, 10, 1]
50	3.0	0.5	0.3333333333333333	['B3', 'B4']	['P8']	[0]	[11]
50	333/100	0.0625	0.3333333333333333	['B3', 'B4', 'G#5']	['P8', 'M13', 'M6']	[0, 3]	[8, 11]
50	367/100	0.0625	0.3333333333333333	['B3', 'B4', 'D#5', 'G#5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[8, 11, 3]
50	4.0	0.25	0.3333333333333333	['B3', 'G#4', 'D#5', 'G#5']	['M6', 'M10', 'M13', 'P5', 'P8', 'P4']	[0, 3, 7]	[8, 11, 3]
50	433/100	0.0625	0.3333333333333333	['B3', 'B4', 'D#5']	['P8', 'M10', 'M3']	[0, 4]	[11, 3]
50	467/100	0.0625	0.3333333333333333	['B3', 'G#4', 'D#5']	['M6', 'M10', 'P5']	[0, 3, 7]	[8, 11, 3]
51	1.0	1.0	0.3333333333333333	['D4', 'E5']	['M9']	[0, 2]	[2, 4]
51	133/100	0.0625	0.3333333333333333	['D4', 'E5', 'B5']	['M9', 'M13', 'P5']	[0, 2, 5]	[11, 2, 4]
51	167/100	0.0625	0.3333333333333333	['D4', 'E5', 'B5']	['M9', 'M13', 'P5']	[0, 2, 5]	[11, 2, 4]
51	2.0	0.25	0.3333333333333333	['D4', 'B4', 'E5', 'B5']	['M6', 'M9', 'M13', 'P4', 'P8', 'P5']	[0, 2, 5]	[11, 2, 4]
51	233/100	0.0625	0.3333333333333333	['D4', 'G#4', 'E5']	['A4', 'M9', 'm6']	[0, 2, 6]	[2, 4, 8]
51	267/100	0.0625	0.3333333333333333	['D4', 'E4', 'E5']	['M2', 'M9', 'P8']	[0, 2]	[2, 4]
51	3.0	0.5	0.3333333333333333	['C#4', 'E5']	['m10']	[0, 3]	[1, 4]
51	333/100	0.0625	0.3333333333333333	['C#4', 'E5', 'G#5']	['m10', 'P12', 'M3']	[0, 3, 7]	[1, 4, 8]
51	367/100	0.0625	0.3333333333333333	['C#4', 'E5', 'G#5']	['m10', 'P12', 'M3']	[0, 3, 7]	[1, 4, 8]
51	4.0	0.25	0.3333333333333333	['C#4', 'G#4', 'E5', 'G#5']	['P5', 'm10', 'P12', 'm6', 'P8', 'M3']	[0, 3, 7]	[1, 4, 8]
51	433/100	0.0625	0.3333333333333333	['C#4', 'B4', 'E5']	['m7', 'm10', 'P4']	[0, 2, 5]	[11, 1, 4]
51	467/100	0.0625	0.3333333333333333	['C#4', 'E4', 'E5']	['m3', 'm10', 'P8']	[0, 3]	[1, 4]
52	1.0	1.0	0.3333333333333333	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
52	133/100	0.0625	0.3333333333333333	['C4', 'A4', 'A5']	['M6', 'M13', 'P8']	[0, 3]	[9, 0]
52	167/100	0.0625	0.3333333333333333	['C4', 'A4', 'E5', 'A5']	['M6', 'M10', 'M13', 'P5', 'P8', 'P4']	[0, 3, 7]	[9, 0, 4]
52	2.0	0.25	0.3333333333333333	['C4', 'A4', 'A5']	['M6', 'M13', 'P8']	[0, 3]	[9, 0]
52	233/100	0.0625	0.3333333333333333	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
52	267/100	0.0625	0.3333333333333333	['C4', 'E4']	['M3']	[0, 4]	[0, 4]
52	3.0	0.5	0.3333333333333333	['B3', 'B4']	['P8']	[0]	[11]
52	333/100	0.0625	0.3333333333333333	['B3', 'B4', 'G#5']	['P8', 'M13', 'M6']	[0, 3]	[8, 11]
52	367/100	0.0625	0.3333333333333333	['B3', 'B4', 'E5', 'G#5']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
52	4.0	0.25	0.3333333333333333	['B3', 'G#4', 'B4', 'G#5']	['M6', 'P8', 'M13', 'm3']	[0, 3]	[8, 11]
52	433/100	0.0625	0.3333333333333333	['B3', 'B4']	['P8']	[0]	[11]
52	467/100	0.0625	0.3333333333333333	['B3', 'E4', 'B4']	['P4', 'P8', 'P5']	[0, 5]	[11, 4]
53	1.0	1.0	0.3333333333333333	['A#3', 'C#5']	['m10']	[0, 3]	[10, 1]
53	133/100	0.0625	0.3333333333333333	['A#3', 'C#5', 'F#5']	['m10', 'm13', 'P4']	[0, 3, 7]	[6, 10, 1]
53	167/100	0.0625	0.3333333333333333	['A#3', 'C#5', 'F#5']	['m10', 'm13', 'P4']	[0, 3, 7]	[6, 10, 1]
53	2.0	0.25	0.3333333333333333	['A#3', 'F#4', 'C#5', 'F#5']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[6, 10, 1]
53	233/100	0.0625	0.3333333333333333	['A#3', 'E4', 'C#5']	['d5', 'm10', 'M6']	[0, 3, 6]	[10, 1, 4]
53	267/100	0.0625	0.3333333333333333	['A#3', 'C#4', 'C#5']	['m3', 'm10', 'P8']	[0, 3]	[10, 1]
53	3.0	0.5	0.3333333333333333	['F#3']	[]	[0]	[6]
53	333/100	0.0625	0.3333333333333333	['F#3', 'E5']	['m14']	[0, 2]	[4, 6]
53	367/100	0.0625	0.3333333333333333	['F#3', 'A#4', 'E5']	['M10', 'm14', 'd5']	[0, 2, 6]	[4, 6, 10]
53	4.0	0.25	0.3333333333333333	['E4', 'E5']	['P8']	[0]	[4]
53	433/100	0.0625	0.3333333333333333	['C#4']	[]	[0]	[1]
53	467/100	0.0625	0.3333333333333333	['F#3']	[]	[0]	[6]
54	1.0	1.0	0.3333333333333333	['A#2']	[]	[0]	[10]
54	133/100	0.0625	0.3333333333333333	['A#2', 'C#5']	['m17']	[0, 3]	[10, 1]
54	167/100	0.0625	0.3333333333333333	['A#2', 'F#4', 'C#5']	['m13', 'm17', 'P5']	[0, 3, 7]	[6, 10, 1]
54	2.0	0.25	0.3333333333333333	['E4', 'C#5']	['M6']	[0, 3]	[1, 4]
54	233/100	0.0625	0.3333333333333333	['C#4']	[]	[0]	[1]
54	267/100	0.0625	0.3333333333333333	['F#3']	[]	[0]	[6]
54	3.0	0.5	0.3333333333333333	['B2', 'D#4']	['M10']	[0, 4]	[11, 3]
54	333/100	0.0625	0.3333333333333333	['B2', 'D#4', 'B4']	['M10', 'P15', 'm6']	[0, 4]	[11, 3]
54	367/100	0.0625	0.3333333333333333	['B2', 'D#4', 'B4']	['M10', 'P15', 'm6']	[0, 4]	[11, 3]
54	4.0	0.25	0.3333333333333333	['B3', 'D#4', 'B4']	['M3', 'P8', 'm6']	[0, 4]	[11, 3]
54	433/100	0.0625	0.3333333333333333	['A3', 'D#4']	['A4']	[0, 6]	[3, 9]
54	467/100	0.0625	0.3333333333333333	['F#3', 'D#4']	['M6']	[0, 3]	[3, 6]
55	1.0	1.0	0.3333333333333333	['C#3', 'E4']	['m10']	[0, 3]	[1, 4]
55	133/100	0.0625	0.3333333333333333	['C#3', 'E4', 'A4']	['m10', 'm13', 'P4']	[0, 3, 7]	[9, 1, 4]
55	167/100	0.0625	0.3333333333333333	['C#3', 'E4', 'A4']	['m10', 'm13', 'P4']	[0, 3, 7]	[9, 1, 4]
55	2.0	0.25	0.3333333333333333	['C#4', 'E4', 'A4']	['m3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
55	233/100	0.0625	0.3333333333333333	['A3', 'C#4', 'E4']	['M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
55	267/100	0.0625	0.3333333333333333	['E3', 'C#4', 'E4']	['M6', 'P8', 'm3']	[0, 3]	[1, 4]
55	3.0	0.5	0.3333333333333333	['A2']	[]	[0]	[9]
55	333/100	0.0625	0.3333333333333333	['A2', 'E4']	['P12']	[0, 5]	[4, 9]
55	367/100	0.0625	0.3333333333333333	['A2', 'C#4', 'E4']	['M10', 'P12', 'm3']	[0, 3, 7]	[9, 1, 4]
55	4.0	0.25	0.3333333333333333	['A3', 'E4']	['P5']	[0, 5]	[4, 9]
55	433/100	0.0625	0.3333333333333333	['E3', 'A3']	['P4']	[0, 5]	[4, 9]
55	467/100	0.0625	0.3333333333333333	['A2', 'A3']	['P8']	[0]	[9]
56	1.0	1.0	0.3333333333333333	['E2']	[]	[0]	[4]
56	133/100	0.0625	0.3333333333333333	['E2', 'A4']	['P18']	[0, 5]	[4, 9]
56	167/100	0.0625	0.3333333333333333	['E2', 'C4', 'A4']	['m13', 'P18', 'M6']	[0, 3, 7]	[9, 0, 4]
56	2.0	0.25	0.3333333333333333	['A3', 'A4']	['P8']	[0]	[9]
56	233/100	0.0625	0.3333333333333333	['A2', 'A3']	['P8']	[0]	[9]
56	267/100	0.0625	0.3333333333333333	['E2', 'A3']	['P11']	[0, 5]	[4, 9]
56	3.0	0.5	0.3333333333333333	['A1']	[]	[0]	[9]
56	333/100	0.0625	0.3333333333333333	['A1', 'E4']	['P19']	[0, 5]	[4, 9]
56	367/100	0.0625	0.3333333333333333	['A1', 'C4', 'E4']	['m17', 'P19', 'M3']	[0, 3, 7]	[9, 0, 4]
56	4.0	0.25	0.3333333333333333	['A3', 'E4']	['P5']	[0, 5]	[4, 9]
56	433/100	0.0625	0.3333333333333333	['E2', 'A3']	['P11']	[0, 5]	[4, 9]
56	467/100	0.0625	0.3333333333333333	['A1', 'A3']	['P15']	[0]	[9]
57	1.0	1.0	1.0	['E1', 'G#3', 'B3', 'E4', 'G#4']	['M17', 'P19', 'P22', 'M24', 'm3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
57	2.0	0.25	3.0	['E2', 'B2', 'G#3', 'B3', 'E4', 'G#4']	['P5', 'M10', 'P12', 'P15', 'M17', 'M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[4, 8, 11]
