61	1.5	0.25	0.5				
61	2.0	0.5	1.5	['G#3', 'B3', 'D4', 'E#4', 'B4']	['m3', 'd5', 'M6', 'm10', 'A4', 'P8', 'A2']	[0, 3, 6, 9]	[2, 5, 8, 11]
61	3.5	0.25	0.5	['G3', 'B3', 'D4', 'E#4', 'B4']	['M3', 'P5', 'A6', 'M10', 'm3', 'A4', 'P8', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[11, 2, 5, 7]
62	1.0	1.0	0.5	['F#3', 'A3', 'B3', 'D#4', 'F#4', 'B4']	['m3', 'P4', 'M6', 'P8', 'P11', 'M2', 'A4', 'M9', 'M3', 'P5', 'm6']	[0, 2, 5, 8]	[3, 6, 9, 11]
62	1.5	0.25	0.5	['B4']	[]	[0]	[11]
62	2.0	0.5	1.5	['A1', 'A2', 'B3', 'D#4', 'F#4', 'B4']	['P8', 'M16', 'A18', 'M20', 'M23', 'M9', 'A11', 'M13', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[3, 6, 9, 11]
62	3.5	0.25	0.5	['G#1', 'G#2', 'B3', 'E4', 'G#4', 'B4']	['P8', 'm17', 'm20', 'P22', 'm24', 'm10', 'm13', 'P15', 'P4', 'M6', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
63	1.0	1.0	0.75	['F#1', 'F#2', 'C#4', 'E4', 'B4']	['P8', 'P19', 'm21', 'P25', 'P12', 'm14', 'P18', 'm3', 'm7', 'P5']	[0, 2, 5, 7]	[11, 1, 4, 6]
63	1.75	0.125	0.25	['A1', 'A2', 'C#4', 'E4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[9, 1, 4]
63	2.0	0.5	1.0	['B1', 'B2', 'B3', 'E4', 'G#4']	['P8', 'P15', 'P18', 'M20', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
63	3.0	0.5	1.0	['B1', 'B2', 'A3', 'D#4', 'F#4']	['P8', 'm14', 'M17', 'P19', 'm7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
64	1.0	1.0	1.0	['E1', 'E2', 'G#3', 'E4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[4, 8]
64	2.0	0.5	0.5	['E1', 'E2', 'G#3', 'E4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[4, 8]
64	2.5	0.25	0.5	['E1', 'E2', 'B3', 'E4', 'F#4']	['P8', 'P19', 'P22', 'M23', 'P12', 'P15', 'M16', 'P4', 'P5', 'M2']	[0, 2, 7]	[4, 6, 11]
64	3.0	0.5	0.5	['B2', 'E4', 'G#4']	['P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
64	3.5	0.25	0.5	['B2', 'E4', 'F#4', 'A4']	['P11', 'P12', 'm14', 'M2', 'P4', 'm3']	[0, 2, 5, 7]	[4, 6, 9, 11]
65	1.0	1.0	1.0	['B1', 'B2', 'E4', 'G#4']	['P8', 'P18', 'M20', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
65	2.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
65	2.5	0.25	0.5	['B1', 'B2', 'A3', 'C#4']	['P8', 'm14', 'M16', 'm7', 'M9', 'M3']	[0, 2, 4]	[9, 11, 1]
65	3.0	0.5	0.75	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
65	3.75	0.125	0.25	['B1', 'B2', 'A4', 'C#5']	['P8', 'm21', 'M23', 'm14', 'M16', 'M3']	[0, 2, 4]	[9, 11, 1]
66	1.0	1.0	1.0	['E2', 'B2', 'A4', 'C#5']	['P5', 'P18', 'M20', 'm14', 'M16', 'M3']	[0, 2, 4, 7]	[9, 11, 1, 4]
66	2.0	0.5	0.5	['E2', 'B2', 'G#4', 'B4']	['P5', 'M17', 'P19', 'M13', 'P15', 'm3']	[0, 3, 7]	[4, 8, 11]
66	2.5	0.25	0.5	['E2', 'B2', 'E4', 'G#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
66	3.0	0.5	0.5	['E2', 'B2', 'G#3', 'E4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[4, 8, 11]
66	3.5	0.25	0.5	['E2', 'B2', 'E4', 'G#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
67	1.0	1.0	1.0	['B1', 'B2', 'E4', 'G#4']	['P8', 'P18', 'M20', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
67	2.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
67	2.5	0.25	0.5	['B1', 'B2', 'A3', 'C#4']	['P8', 'm14', 'M16', 'm7', 'M9', 'M3']	[0, 2, 4]	[9, 11, 1]
67	3.0	0.5	0.75	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
67	3.75	0.125	0.25	['B1', 'B2', 'A3', 'C#4']	['P8', 'm14', 'M16', 'm7', 'M9', 'M3']	[0, 2, 4]	[9, 11, 1]
68	1.0	1.0	1.0	['E2', 'B2', 'A3', 'C#4']	['P5', 'P11', 'M13', 'm7', 'M9', 'M3']	[0, 2, 4, 7]	[9, 11, 1, 4]
68	2.0	0.5	0.5	['E2', 'B2', 'G#3', 'B3']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[4, 8, 11]
68	2.5	0.25	0.5	['E2', 'B2', 'G#3', 'E4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[4, 8, 11]
68	3.0	0.5	0.5	['E2', 'B2', 'B3', 'F#4']	['P5', 'P12', 'M16', 'P8']	[0, 2, 7]	[4, 6, 11]
68	3.5	0.25	0.5	['E2', 'B2', 'E4', 'G#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
69	1.0	1.0	1.0	['B1', 'B2', 'E4', 'G#4']	['P8', 'P18', 'M20', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
69	2.0	0.5	0.5	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
69	2.5	0.25	0.5	['B1', 'B2', 'A3', 'C#4']	['P8', 'm14', 'M16', 'm7', 'M9', 'M3']	[0, 2, 4]	[9, 11, 1]
69	3.0	0.5	0.75	['B1', 'B2', 'D#4', 'F#4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
69	3.75	0.125	0.25	['B1', 'B2', 'A4', 'C#5']	['P8', 'm21', 'M23', 'm14', 'M16', 'M3']	[0, 2, 4]	[9, 11, 1]
70	1.0	1.0	1.0	['E2', 'B2', 'A4', 'C#5']	['P5', 'P18', 'M20', 'm14', 'M16', 'M3']	[0, 2, 4, 7]	[9, 11, 1, 4]
70	2.0	0.5	0.5	['E2', 'B2', 'G#4', 'B4']	['P5', 'M17', 'P19', 'M13', 'P15', 'm3']	[0, 3, 7]	[4, 8, 11]
70	2.5	0.25	0.5	['E2', 'B2', 'E4', 'G#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
70	3.0	0.5	0.5	['E2', 'G#3', 'C#4', 'E4']	['M10', 'M13', 'P15', 'P4', 'm6', 'm3']	[0, 3, 7]	[1, 4, 8]
70	3.5	0.25	0.5	['E2', 'B3', 'C#4', 'F#4']	['P12', 'M13', 'M16', 'M2', 'P5', 'P4']	[0, 2, 5, 7]	[11, 1, 4, 6]
71	1.0	1.0	1.0	['C#4', 'E4', 'G#4']	['m3', 'P5', 'M3']	[0, 3, 7]	[1, 4, 8]
71	2.0	0.5	0.5	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
71	2.5	0.25	0.5	['G#3', 'B3', 'E4', 'G#4']	['m3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
71	3.0	0.5	0.5	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
71	3.5	0.25	0.5	['E3', 'F#3', 'B3', 'E4', 'G#4']	['M2', 'P5', 'P8', 'M10', 'P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[4, 6, 8, 11]
72	1.0	1.0	3.0	['E3', 'G#3', 'B3', 'E4', 'G#4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[4, 8, 11]
