21	2.5	0.25	0.25	['F2', 'C3', 'F3', 'A3', 'F4', 'A4']	['P5', 'P8', 'M10', 'P15', 'M17', 'P4', 'M6', 'P11', 'M13', 'M3', 'm6']	[0, 3, 7]	[5, 9, 0]
21	2.75	0.125	0.25	['F2', 'C3', 'F3', 'A3', 'F4', 'A4', 'B-4']	['P5', 'P8', 'M10', 'P15', 'M17', 'P18', 'P4', 'M6', 'P11', 'M13', 'm14', 'M3', 'm6', 'm9', 'm2']	[0, 2, 3, 7]	[5, 9, 10, 0]
22	1.0	1.0	0.5	['A1', 'A2', 'C4', 'F4', 'C5']	['P8', 'm17', 'm20', 'm24', 'm10', 'm13', 'P4', 'P5']	[0, 3, 7]	[5, 9, 0]
22	1.5	0.25	0.5	['A1', 'A2', 'C4', 'F4', 'C5']	['P8', 'm17', 'm20', 'm24', 'm10', 'm13', 'P4', 'P5']	[0, 3, 7]	[5, 9, 0]
22	2.0	0.5	0.25	['A1', 'A2', 'C4', 'F4', 'C5']	['P8', 'm17', 'm20', 'm24', 'm10', 'm13', 'P4', 'P5']	[0, 3, 7]	[5, 9, 0]
22	2.25	0.125	0.25	['A1', 'A2', 'C4', 'F4', 'C5']	['P8', 'm17', 'm20', 'm24', 'm10', 'm13', 'P4', 'P5']	[0, 3, 7]	[5, 9, 0]
22	2.5	0.25	0.25	['A2', 'C4', 'F4', 'B-4', 'C5']	['m10', 'm13', 'm16', 'm17', 'P4', 'm7', 'P8', 'P5', 'M2']	[0, 2, 3, 7]	[5, 9, 10, 0]
22	2.75	0.125	0.25	['A2', 'C4', 'F4', 'A4', 'C5']	['m10', 'm13', 'P15', 'm17', 'P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
23	1.0	1.0	0.25	['G2', 'D4', 'F4', 'B-4', 'C5', 'D5']	['P12', 'm14', 'm17', 'P18', 'P19', 'm3', 'm6', 'm7', 'P8', 'P4', 'P5', 'M6', 'M2', 'M3']	[0, 2, 4, 7, 9]	[10, 0, 2, 5, 7]
23	1.25	0.125	0.25	['G2', 'D4', 'F4', 'B-4', 'C5']	['P12', 'm14', 'm17', 'P18', 'm3', 'm6', 'm7', 'P4', 'P5', 'M2']	[0, 2, 4, 7, 9]	[10, 0, 2, 5, 7]
23	1.5	0.25	0.25	['A4']	[]	[0]	[9]
23	1.75	0.125	0.25	['G4']	[]	[0]	[7]
23	2.0	0.5	1.0	['C2', 'C3', 'C4', 'E4', 'B-4', 'C5', 'E5']	['P8', 'P15', 'M17', 'm21', 'P22', 'M24', 'M10', 'm14', 'M3', 'm7', 'd5', 'm6', 'M2', 'A4']	[0, 2, 6]	[10, 0, 4]
24	1.0	1.0	0.5	['F1', 'F2', 'A3', 'F4', 'A4', 'F5']	['P8', 'M17', 'P22', 'M24', 'P29', 'M10', 'P15', 'm6', 'm13', 'M3']	[0, 4]	[5, 9]
24	1.5	0.25	0.5	['F2', 'C3', 'A3', 'F4', 'A4', 'F5']	['P5', 'M10', 'P15', 'M17', 'P22', 'M6', 'P11', 'M13', 'P18', 'm6', 'P8', 'm13', 'M3']	[0, 3, 7]	[5, 9, 0]
24	2.0	0.5	0.25	['F2', 'C3']	['P5']	[0, 5]	[0, 5]
24	2.25	0.125	0.25	['F2', 'C3', 'C5']	['P5', 'P19', 'P15']	[0, 5]	[0, 5]
