21	1.25	0.125	0.5	['D#5', 'E5', 'E6']	['m2', 'm9', 'P8']	[0, 1]	[3, 4]
21	1.5	0.25	0.5	['A3', 'E5', 'F#5', 'F#6']	['P12', 'M13', 'M20', 'M2', 'M9', 'P8']	[0, 2, 5]	[4, 6, 9]
21	1.75	0.125	0.5	['A3', 'E5', 'E6']	['P12', 'P19', 'P8']	[0, 5]	[4, 9]
21	2.0	0.5	0.5	['A3', 'D5', 'D6']	['P11', 'P18', 'P8']	[0, 5]	[9, 2]
21	2.25	0.125	0.5	['A3', 'C#5', 'C#6']	['M10', 'M17', 'P8']	[0, 4]	[9, 1]
21	2.5	0.25	0.5	['A3', 'B3', 'B4', 'B5']	['M2', 'M9', 'M16', 'P8', 'P15']	[0, 2]	[9, 11]
21	2.75	0.125	0.5	['A3', 'C#4', 'A4', 'A5']	['M3', 'P8', 'P15', 'm6', 'm13']	[0, 4]	[9, 1]
22	1.0	1.0	0.5	['A3', 'D4', 'D5', 'F#5', 'D6']	['P4', 'P11', 'M13', 'P18', 'P8', 'M10', 'P15', 'M3', 'm6']	[0, 3, 7]	[2, 6, 9]
22	1.25	0.125	0.5	['A3', 'E4', 'D5', 'F#5', 'D6']	['P5', 'P11', 'M13', 'P18', 'm7', 'M9', 'm14', 'M3', 'P8', 'm6']	[0, 2, 4, 7]	[2, 4, 6, 9]
22	1.5	0.25	0.5	['A3', 'F#4', 'D5', 'F#5', 'D6']	['M6', 'P11', 'M13', 'P18', 'm6', 'P8', 'm13', 'M3']	[0, 3, 7]	[2, 6, 9]
22	1.75	0.125	0.5	['A3', 'G4', 'D5', 'C#6']	['m7', 'P11', 'M17', 'P5', 'A11', 'M7']	[0, 1, 5, 7]	[7, 9, 1, 2]
22	2.0	0.5	0.5	['A4', 'B5']	['M9']	[0, 2]	[9, 11]
22	2.25	0.125	0.5	['B4', 'A5']	['m7']	[0, 2]	[9, 11]
22	2.5	0.25	0.5	['C#5', 'G5']	['d5']	[0, 6]	[1, 7]
22	2.75	0.125	0.5	['D5', 'F#5']	['M3']	[0, 4]	[2, 6]
23	1.0	1.0	0.5	['G2', 'D3', 'B3', 'D5', 'B5', 'D6']	['P5', 'M10', 'P19', 'M24', 'P26', 'M6', 'P15', 'M20', 'P22', 'm10', 'm17', 'P8', 'm3']	[0, 3, 7]	[7, 11, 2]
23	1.25	0.125	0.5				
23	1.5	0.25	0.5	['D4', 'B4', 'C#6']	['M6', 'M14', 'M9']	[0, 1, 3]	[11, 1, 2]
23	1.75	0.125	0.5	['D4', 'B4', 'D6']	['M6', 'P15', 'm10']	[0, 3]	[11, 2]
23	2.0	0.5	0.5	['D4', 'B4', 'B5']	['M6', 'M13', 'P8']	[0, 3]	[11, 2]
23	2.25	0.125	0.5	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
23	2.5	0.25	0.5	['D#4', 'A#4', 'A#5']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
23	2.75	0.125	0.5	['D#4', 'B4', 'B5']	['m6', 'm13', 'P8']	[0, 4]	[11, 3]
24	1.0	1.0	0.5	['E4', 'G4', 'G5']	['m3', 'm10', 'P8']	[0, 3]	[4, 7]
24	1.25	0.125	0.5	['E4', 'G4']	['m3']	[0, 3]	[4, 7]
24	1.5	0.25	0.5	['F#4', 'B4', 'F#5']	['P4', 'P8', 'P5']	[0, 5]	[6, 11]
24	1.75	0.125	0.5	['F#4', 'B4', 'G5']	['P4', 'm9', 'm6']	[0, 1, 5]	[6, 7, 11]
24	2.0	0.5	0.5	['G4', 'E5', 'G5']	['M6', 'P8', 'm3']	[0, 3]	[4, 7]
24	2.25	0.125	0.5	['G4', 'E5', 'G5']	['M6', 'P8', 'm3']	[0, 3]	[4, 7]
24	2.5	0.25	0.5	['A4', 'D#5', 'E5', 'G5']	['A4', 'P5', 'm7', 'm2', 'd4', 'm3']	[0, 1, 4, 6]	[3, 4, 7, 9]
24	2.75	0.125	0.5	['G4', 'D5', 'E5', 'F#5']	['P5', 'M6', 'M7', 'M2', 'M3']	[0, 1, 3, 5]	[2, 4, 6, 7]
25	1.0	1.0	0.5	['A3', 'E4', 'G4', 'C#5', 'E5']	['P5', 'm7', 'M10', 'P12', 'm3', 'M6', 'P8', 'A4']	[0, 2, 5, 8]	[1, 4, 7, 9]
25	1.25	0.125	0.5	['A3', 'E4', 'G4', 'C#5', 'E5', 'B5']	['P5', 'm7', 'M10', 'P12', 'M16', 'm3', 'M6', 'P8', 'A4']	[0, 2, 4, 6, 9]	[7, 9, 11, 1, 4]
25	1.5	0.25	1.0	['A3', 'E4', 'G4', 'C#5', 'E5', 'B5']	['P5', 'm7', 'M10', 'P12', 'M16', 'm3', 'M6', 'P8', 'A4']	[0, 2, 4, 6, 9]	[7, 9, 11, 1, 4]
25	2.0	0.5	0.5	['A3', 'E4', 'G4', 'B5']	['P5', 'm7', 'M16', 'm3', 'P12', 'M10']	[0, 2, 4, 7]	[4, 7, 9, 11]
25	2.25	0.125	0.5				
25	2.5	0.25	0.5	['A3', 'F#4', 'A4', 'D5']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
25	2.75	0.125	0.5	['B5']	[]	[0]	[11]
26	1.0	1.0	0.5	['B5']	[]	[0]	[11]
26	1.25	0.125	0.5				
26	1.5	0.25	0.5	['A3', 'F#4', 'A4', 'D#5']	['M6', 'P8', 'A11', 'm3', 'A4']	[0, 3, 6]	[3, 6, 9]
26	1.75	0.125	0.5	['B5']	[]	[0]	[11]
26	2.0	0.5	0.5	['B5']	[]	[0]	[11]
26	2.25	0.125	0.5				
26	2.5	0.25	0.5	['A3', 'G4', 'B4', 'E5']	['m7', 'M9', 'P12', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[4, 7, 9, 11]
26	2.75	0.125	0.5	['B5']	[]	[0]	[11]
27	1.0	1.0	1.0	['B5']	[]	[0]	[11]
27	1.5	0.25	0.5	['E4', 'G4', 'A4', 'B5']	['m3', 'P4', 'P12', 'M2', 'M10', 'M9']	[0, 2, 4, 7]	[4, 7, 9, 11]
27	1.75	0.125	0.5	['A3', 'A4', 'B5']	['P8', 'M16', 'M9']	[0, 2]	[9, 11]
27	2.0	0.5	0.5	['A3', 'A4', 'B5']	['P8', 'M16', 'M9']	[0, 2]	[9, 11]
27	2.25	0.125	0.5	['A#5']	[]	[0]	[10]
27	2.5	0.25	0.5	['C#5', 'G5', 'B5']	['d5', 'm7', 'M3']	[0, 2, 6]	[7, 11, 1]
27	2.75	0.125	0.5	['D5', 'A#5']	['A5']	[0, 4]	[10, 2]
28	1.0	1.0	0.5	['C#5', 'G5', 'B5']	['d5', 'm7', 'M3']	[0, 2, 6]	[7, 11, 1]
