43	2.5	0.25	0.5	['E-3', 'G3', 'D-4', 'E-4', 'B-4']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[7, 10, 1, 3]
43	3.0	0.5	0.5	['E-3', 'F3', 'D-4', 'E-4', 'A-4']	['M2', 'm7', 'P8', 'P11', 'm6', 'm10', 'P5', 'P4']	[0, 2, 4, 7]	[1, 3, 5, 8]
43	3.5	0.25	0.5	['E-3', 'A-3', 'D-4', 'E-4', 'C5']	['P4', 'm7', 'P8', 'M13', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 2, 3, 7]	[8, 0, 1, 3]
44	1.0	1.0	0.3333333333333333	['E-2', 'E-4', 'C5']	['P15', 'M20', 'M6']	[0, 3]	[0, 3]
44	133/100	0.0625	0.3333333333333333	['E-3', 'A-3', 'D-4', 'E-4', 'C5']	['P4', 'm7', 'P8', 'M13', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 2, 3, 7]	[8, 0, 1, 3]
44	167/100	0.0625	0.3333333333333333	['E-3', 'A-3', 'D-4', 'E-4', 'C5']	['P4', 'm7', 'P8', 'M13', 'P5', 'M10', 'M2', 'M7', 'M6']	[0, 2, 3, 7]	[8, 0, 1, 3]
44	2.0	0.5	0.5	['E-3', 'G3', 'D-4', 'E-4', 'B-4']	['M3', 'm7', 'P8', 'P12', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[7, 10, 1, 3]
44	2.5	0.25	0.5	['E-3', 'B-3', 'D-4', 'E-4', 'G4']	['P5', 'm7', 'P8', 'M10', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[7, 10, 1, 3]
44	3.0	0.5	0.5	['E-3', 'A-3', 'D-4', 'F4']	['P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[1, 3, 5, 8]
44	3.5	0.25	0.5	['E-3', 'C4', 'D-4', 'A-4']	['M6', 'm7', 'P11', 'm2', 'm6', 'P5']	[0, 2, 3, 7]	[8, 0, 1, 3]
45	1.0	1.0	0.3333333333333333	['E-2', 'A-4']	['P18']	[0, 5]	[3, 8]
45	133/100	0.0625	0.3333333333333333	['E-3', 'C4', 'D-4', 'A-4']	['M6', 'm7', 'P11', 'm2', 'm6', 'P5']	[0, 2, 3, 7]	[8, 0, 1, 3]
45	167/100	0.0625	0.3333333333333333	['E-3', 'C4', 'D-4', 'A-4']	['M6', 'm7', 'P11', 'm2', 'm6', 'P5']	[0, 2, 3, 7]	[8, 0, 1, 3]
45	2.0	0.5	0.5	['E-3', 'B-3', 'D-4', 'G4']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[7, 10, 1, 3]
45	2.5	0.25	0.5	['E-3', 'G3', 'B-3', 'E-4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[3, 7, 10]
45	3.0	0.5	0.5	['E-2', 'E-3', 'F3', 'A-3', 'D-4']	['P8', 'M9', 'P11', 'm14', 'M2', 'P4', 'm7', 'm3', 'm6']	[0, 2, 4, 7]	[1, 3, 5, 8]
45	3.5	0.25	0.5	['E-2', 'E-3', 'A-3', 'D-4', 'F4']	['P8', 'P11', 'm14', 'M16', 'P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[1, 3, 5, 8]
46	1.0	1.0	2.0	['E-1', 'E-2', 'A-3', 'D-4', 'F4']	['P8', 'P18', 'm21', 'M23', 'P11', 'm14', 'M16', 'P4', 'M6', 'M3']	[0, 2, 4, 7]	[1, 3, 5, 8]
46	3.0	0.5	1.0	['E-1', 'E-2', 'A-3', 'D-4', 'F4', 'B-4']	['P8', 'P18', 'm21', 'M23', 'P26', 'P11', 'm14', 'M16', 'P19', 'P4', 'M6', 'M9', 'M3']	[0, 2, 4, 7, 9]	[1, 3, 5, 8, 10]
47	1.0	1.0	3.0	['E-1', 'E-2', 'G3', 'D-4', 'E-4', 'B-4']	['P8', 'M17', 'm21', 'P22', 'P26', 'M10', 'm14', 'P15', 'P19', 'd5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[7, 10, 1, 3]
