60	2.0	0.5	0.25	['G2', 'C3', 'E-3', 'G4', 'C5', 'E-5', 'G5']	['P4', 'm6', 'P15', 'P18', 'm20', 'P22', 'm3', 'P12', 'm17', 'P19', 'M10', 'M13', 'M17', 'P8', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
60	2.25	0.125	0.25	['G2', 'C3', 'E-3', 'G4', 'C5', 'E-5', 'G5']	['P4', 'm6', 'P15', 'P18', 'm20', 'P22', 'm3', 'P12', 'm17', 'P19', 'M10', 'M13', 'M17', 'P8', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
60	2.5	0.25	0.25	['G2', 'F3', 'G3', 'B4', 'D5', 'F5', 'G5', 'B5']	['m7', 'P8', 'M17', 'P19', 'm21', 'P22', 'M24', 'M2', 'A11', 'M13', 'P15', 'M16', 'A18', 'M10', 'P12', 'm14', 'm3', 'd5', 'm6', 'P4', 'M6', 'A4', 'M3']	[0, 2, 5, 8]	[11, 2, 5, 7]
60	2.75	0.125	0.25	['G2', 'F3', 'G3', 'B4', 'D5', 'G5', 'B5']	['m7', 'P8', 'M17', 'P19', 'P22', 'M24', 'M2', 'A11', 'M13', 'M16', 'A18', 'M10', 'P12', 'P15', 'm3', 'm6', 'P4', 'M6', 'M3']	[0, 2, 5, 8]	[11, 2, 5, 7]
61	1.0	1.0	0.5	['C3', 'E-3', 'G3', 'C5', 'E-5', 'G5', 'C6']	['m3', 'P5', 'P15', 'm17', 'P19', 'P22', 'M3', 'M13', 'M17', 'M20', 'P11', 'm13', 'P18', 'P8', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
61	1.5	0.25	0.5	['C3', 'E-3', 'G3', 'C5']	['m3', 'P5', 'P15', 'M3', 'M13', 'P11']	[0, 3, 7]	[0, 3, 7]
61	2.0	0.5	0.5	['G3', 'C4', 'E-4']	['P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
61	2.5	0.25	0.5	['C3', 'E-3', 'G3', 'E-4']	['m3', 'P5', 'm10', 'M3', 'P8', 'm6']	[0, 3, 7]	[0, 3, 7]
62	1.0	1.0	0.5	['C3', 'E3']	['M3']	[0, 4]	[0, 4]
62	1.5	0.25	0.5	['C3', 'E3', 'G3']	['M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
62	2.0	0.5	0.5	['G3', 'B-3', 'C4']	['m3', 'P4', 'M2']	[0, 2, 5]	[7, 10, 0]
62	2.5	0.25	0.5	['C3', 'E3', 'G3', 'B-3', 'C4']	['M3', 'P5', 'm7', 'P8', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[4, 7, 10, 0]
63	1.0	1.0	0.5	['C3', 'F3']	['P4']	[0, 5]	[0, 5]
63	1.5	0.25	0.5	['C3', 'F3', 'A3']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
63	2.0	0.5	0.5	['A3', 'C4', 'F4']	['m3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
63	2.5	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'F4']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[5, 9, 0]
64	1.0	1.0	0.5	['C3', 'F3']	['P4']	[0, 5]	[0, 5]
64	1.5	0.25	0.5	['C3', 'F3', 'A-3']	['P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
64	2.0	0.5	0.5	['A-3', 'C4']	['M3']	[0, 4]	[8, 0]
64	2.5	0.25	0.5	['C3', 'F3', 'A-3', 'C4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
65	1.0	1.0	0.5	['C3', 'E3']	['M3']	[0, 4]	[0, 4]
65	1.5	0.25	0.5	['C3', 'E3', 'G3']	['M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
65	2.0	0.5	0.5	['G3', 'C4', 'G4']	['P4', 'P8', 'P5']	[0, 5]	[7, 0]
65	2.5	0.25	0.5	['C3', 'E-3', 'G3', 'C4', 'G4']	['m3', 'P5', 'P8', 'P12', 'M3', 'M6', 'M10', 'P4']	[0, 3, 7]	[0, 3, 7]
66	1.0	1.0	0.5	['G2', 'D3']	['P5']	[0, 5]	[2, 7]
66	1.5	0.25	0.5	['G2', 'D3', 'G3']	['P5', 'P8', 'P4']	[0, 5]	[2, 7]
66	2.0	0.5	0.5	['G3', 'B3', 'G4']	['M3', 'P8', 'm6']	[0, 4]	[7, 11]
66	2.5	0.25	0.5	['G2', 'G3', 'B3', 'G4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[7, 11]
67	1.0	1.0	2.0	['C2', 'G2', 'C3', 'E-3', 'G3', 'C4']	['P5', 'P8', 'm10', 'P12', 'P15', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[0, 3, 7]
